comparison_type,device_i,device_j,stream,hw_diff_us,global_diff_us,sys_diff_us,timestamp_us
cross_device,0,2,depth,-2644,564,1740,1787562751884219
cross_device,0,2,depth,-2650,558,1548,1787562751917975
cross_device,0,2,depth,-2645,565,2041,1787562751951194
cross_device,0,2,depth,-2645,565,1418,1787562751984395
cross_device,0,2,depth,-2645,566,1600,1787562752017700
cross_device,0,2,depth,-2645,566,1836,1787562752051056
cross_device,0,2,depth,-2646,566,1635,1787562752084380
cross_device,0,2,depth,-2646,567,1816,1787562752117681
cross_device,0,2,depth,-2647,567,1655,1787562752151039
cross_device,0,2,depth,-2647,568,1436,1787562752184338
cross_device,0,2,depth,-2647,568,1254,1787562752217547
cross_device,0,2,depth,-2647,569,1423,1787562752250799
cross_device,0,2,depth,-2648,569,1684,1787562752284441
cross_device,0,2,depth,-2648,569,1576,1787562752317458
cross_device,0,2,depth,-2648,571,1484,1787562752351117
cross_device,0,2,depth,-2649,570,1730,1787562752384603
cross_device,0,2,depth,-2656,563,1592,1787562752417789
cross_device,0,2,depth,-2648,573,1791,1787562752451333
cross_device,0,2,depth,-2649,573,1311,1787562752484389
cross_device,0,2,depth,-2653,568,1440,1787562752517736
cross_device,0,2,depth,-2650,573,1510,1787562752551115
cross_device,0,2,depth,-2650,574,1197,1787562752584569
cross_device,0,2,depth,-2655,569,1593,1787562752617826
cross_device,0,2,depth,-2651,574,1747,1787562752651211
cross_device,0,2,depth,-2650,575,1427,1787562752684426
cross_device,0,2,depth,-2655,571,1520,1787562752717751
cross_device,0,2,depth,-2651,576,1524,1787562752751053
cross_device,0,2,depth,-2651,577,1394,1787562752784218
cross_device,0,2,depth,-2655,573,1338,1787562752817734
cross_device,0,2,depth,-2652,577,1123,1787562752850923
cross_device,0,2,depth,-2653,577,1275,1787562752884150
cross_device,0,2,depth,-2657,574,1858,1787562752917663
cross_device,0,2,depth,-2653,578,1410,1787562752950905
cross_device,0,2,depth,-2653,579,1818,1787562752984300
cross_device,0,2,depth,-2660,573,1522,1787562753017683
cross_device,0,2,depth,-2654,579,1411,1787562753050866
cross_device,0,2,depth,-2654,581,1266,1787562753084117
cross_device,0,2,depth,-2660,575,1270,1787562753117408
cross_device,0,2,depth,-2655,582,1453,1787562753151125
cross_device,0,2,depth,-2655,581,1396,1787562753184205
cross_device,0,2,depth,-2662,575,1222,1787562753217393
cross_device,0,2,depth,-2656,582,1236,1787562753251134
cross_device,0,2,depth,-2656,584,1634,1787562753284545
cross_device,0,2,depth,-2663,576,1642,1787562753317746
cross_device,0,2,depth,-2656,584,1602,1787562753351083
cross_device,0,2,depth,-2657,584,1505,1787562753384352
cross_device,0,2,depth,-2664,578,1543,1787562753417692
cross_device,0,2,depth,-2657,586,2015,1787562753451290
cross_device,0,2,depth,-2657,587,1659,1787562753484277
cross_device,0,2,depth,-2657,587,1590,1787562753517915
cross_device,0,2,depth,-2658,588,1690,1787562753551059
cross_device,0,2,depth,-2659,588,1577,1787562753584377
cross_device,0,2,depth,-2666,580,1427,1787562753617735
cross_device,0,2,depth,-2658,590,1378,1787562753650915
cross_device,0,2,depth,-2658,590,1508,1787562753684622
cross_device,0,2,depth,-2667,582,2016,1787562753717925
cross_device,0,2,depth,-2660,589,1705,1787562753751228
cross_device,0,2,depth,-2660,590,1868,1787562753784745
cross_device,0,2,depth,-2669,582,1640,1787562753817837
cross_device,0,2,depth,-2660,591,2046,1787562753851233
cross_device,0,2,depth,-2660,593,1015,1787562753884191
cross_device,0,2,depth,-2669,584,1349,1787562753917682
cross_device,0,2,depth,-2661,593,1404,1787562753951097
cross_device,0,2,depth,-2661,593,1288,1787562753984436
cross_device,0,2,depth,-2662,593,2081,1787562754017871
cross_device,0,2,depth,-2662,594,1627,1787562754051149
cross_device,0,2,depth,-2662,594,1495,1787562754084427
cross_device,0,2,depth,-2662,595,1469,1787562754117686
cross_device,0,2,depth,-2663,595,1164,1787562754150911
cross_device,0,2,depth,-2663,597,1468,1787562754184344
cross_device,0,2,depth,-2663,597,1661,1787562754217838
cross_device,0,2,depth,-2663,598,1356,1787562754251218
cross_device,0,2,depth,-2664,597,1454,1787562754284459
cross_device,0,2,depth,-2664,598,1574,1787562754317590
cross_device,0,2,depth,-2665,598,1811,1787562754351265
cross_device,0,2,depth,-2665,598,1506,1787562754384504
cross_device,0,2,depth,-2665,599,1331,1787562754417724
cross_device,0,2,depth,-2666,599,1758,1787562754451198
cross_device,0,2,depth,-2666,600,1557,1787562754484479
cross_device,0,2,depth,-2666,600,1181,1787562754517768
cross_device,0,2,depth,-2666,602,1129,1787562754551024
cross_device,0,2,depth,-2667,601,1837,1787562754584711
cross_device,0,2,depth,-2667,602,1437,1787562754617715
cross_device,0,2,depth,-2667,603,1392,1787562754650934
cross_device,0,2,depth,-2667,604,1339,1787562754684363
cross_device,0,2,depth,-2667,605,1855,1787562754717755
cross_device,0,2,depth,-2668,603,1959,1787562754751333
cross_device,0,2,depth,-2668,605,1242,1787562754784170
cross_device,0,2,depth,-2668,606,1198,1787562754817464
cross_device,0,2,depth,-2669,605,1053,1787562754850779
cross_device,0,2,depth,-2669,607,1348,1787562754884274
cross_device,0,2,depth,-2669,607,1311,1787562754917509
cross_device,0,2,depth,-2670,607,1200,1787562754950779
cross_device,0,2,depth,-2670,608,1169,1787562754984099
cross_device,0,2,depth,-2670,608,1232,1787562755017425
cross_device,0,2,depth,-2670,608,1261,1787562755050918
cross_device,0,2,depth,-2670,609,1359,1787562755084284
cross_device,0,2,depth,-2671,609,1380,1787562755117599
cross_device,0,2,depth,-2671,609,1192,1787562755150800
cross_device,0,2,depth,-2671,610,1466,1787562755184431
cross_device,0,2,depth,-2671,611,1586,1787562755217487
cross_device,0,2,depth,-2672,611,1561,1787562755251046
cross_device,0,2,depth,-2672,612,1009,1787562755284156
cross_device,0,2,depth,-2672,612,1572,1787562755317554
cross_device,0,2,depth,-2673,612,1275,1787562755350934
cross_device,0,2,depth,-2673,613,1152,1787562755384103
cross_device,0,2,depth,-2674,613,1276,1787562755417575
cross_device,0,2,depth,-2673,614,1734,1787562755451075
cross_device,0,2,depth,-2674,614,1285,1787562755484253
cross_device,0,2,depth,-2674,616,1209,1787562755517522
cross_device,0,2,depth,-2671,620,1168,1787562755550752
cross_device,0,2,depth,-2675,615,1103,1787562755584091
cross_device,0,2,depth,-2675,616,1103,1787562755617400
cross_device,0,2,depth,-2674,618,1103,1787562755650738
cross_device,0,2,depth,-2676,617,1466,1787562755684124
cross_device,0,2,depth,-2675,618,1998,1787562755717874
cross_device,0,2,depth,-2676,618,1327,1787562755750839
cross_device,0,2,depth,-2676,619,929,1787562755784059
cross_device,0,2,depth,-2677,618,1293,1787562755817581
cross_device,0,2,depth,-2677,619,1127,1787562755850711
cross_device,0,2,depth,-2677,620,1362,1787562755884045
cross_device,0,2,depth,-2677,621,1450,1787562755917382
cross_device,0,2,depth,-2675,624,1914,1787562755951255
cross_device,0,2,depth,-2678,621,1744,1787562755984240
cross_device,0,2,depth,-2678,622,1459,1787562756017696
cross_device,0,2,depth,-2670,631,1475,1787562756050707
cross_device,0,2,depth,-2678,623,1457,1787562756084274
cross_device,0,2,depth,-2679,623,1142,1787562756117405
cross_device,0,2,depth,-2673,630,1162,1787562756150759
cross_device,0,2,depth,-2679,625,1355,1787562756184291
cross_device,0,2,depth,-2680,625,1440,1787562756217626
cross_device,0,2,depth,-2680,625,1377,1787562756250886
cross_device,0,2,depth,-2681,625,1103,1787562756284078
cross_device,0,2,depth,-2681,626,1335,1787562756317409
cross_device,0,2,depth,-2681,626,1752,1787562756351141
cross_device,0,2,depth,-2681,627,1185,1787562756384096
cross_device,0,2,depth,-2681,628,1314,1787562756417582
cross_device,0,2,depth,-2672,638,1631,1787562756451072
cross_device,0,2,depth,-2682,629,1386,1787562756484298
cross_device,0,2,depth,-2683,628,1209,1787562756517454
cross_device,0,2,depth,-2682,630,1038,1787562756550788
cross_device,0,2,depth,-2683,630,1604,1787562756584467
cross_device,0,2,depth,-2683,630,1707,1787562756617878
cross_device,0,2,depth,-2683,631,1194,1787562756650691
cross_device,0,2,depth,-2683,632,1177,1787562756684243
cross_device,0,2,depth,-2684,632,1479,1787562756717635
cross_device,0,2,depth,-2684,632,1638,1787562756750765
cross_device,0,2,depth,-2684,633,1168,1787562756784085
cross_device,0,2,depth,-2684,634,1276,1787562756817541
cross_device,0,2,depth,-2685,633,1186,1787562756850772
cross_device,0,2,depth,-2685,635,1357,1787562756884256
cross_device,0,2,depth,-2686,634,1488,1787562756917673
cross_device,0,2,depth,-2686,635,1322,1787562756950877
cross_device,0,2,depth,-2687,635,1297,1787562756984209
cross_device,0,2,depth,-2686,636,995,1787562757017426
cross_device,0,2,depth,-2687,636,1069,1787562757050718
cross_device,0,2,depth,-2687,637,1446,1787562757084335
cross_device,0,2,depth,-2687,638,1624,1787562757117413
cross_device,0,2,depth,-2688,638,1204,1787562757150750
cross_device,0,2,depth,-2688,638,1325,1787562757184253
cross_device,0,2,depth,-2688,639,1647,1787562757217435
cross_device,0,2,depth,-2688,639,2103,1787562757251218
cross_device,0,2,depth,-2689,639,949,1787562757284068
cross_device,0,2,depth,-2689,640,1291,1787562757317443
cross_device,0,2,depth,-2689,641,1314,1787562757350680
cross_device,0,2,depth,-2690,640,1349,1787562757384067
cross_device,0,2,depth,-2690,641,1200,1787562757417563
cross_device,0,2,depth,-2690,642,1380,1787562757450758
cross_device,0,2,depth,-2690,643,1006,1787562757484282
cross_device,0,2,depth,-2690,643,1146,1787562757517467
cross_device,0,2,depth,-2690,644,1209,1787562757550796
cross_device,0,2,depth,-2691,644,1195,1787562757584116
cross_device,0,2,depth,-2691,645,1159,1787562757617422
cross_device,0,2,depth,-2691,645,1175,1787562757650979
cross_device,0,2,depth,-2692,645,1133,1787562757684270
cross_device,0,2,depth,-2692,646,1192,1787562757717601
cross_device,0,2,depth,-2693,646,1836,1787562757751322
cross_device,0,2,depth,-2692,647,1089,1787562757784185
cross_device,0,2,depth,-2693,647,1173,1787562757817428
cross_device,0,2,depth,-2693,648,1250,1787562757850836
cross_device,0,2,depth,-2694,648,1423,1787562757884097
cross_device,0,2,depth,-2694,649,1429,1787562757917570
cross_device,0,2,depth,-2694,649,1142,1787562757950724
cross_device,0,2,depth,-2695,649,1152,1787562757984066
cross_device,0,2,depth,-2695,650,1322,1787562758017606
cross_device,0,2,depth,-2694,651,1334,1787562758050929
cross_device,0,2,depth,-2695,651,1158,1787562758084098
cross_device,0,2,depth,-2695,652,1307,1787562758117571
cross_device,0,2,depth,-2695,653,1335,1787562758150923
cross_device,0,2,depth,-2696,653,1151,1787562758184067
cross_device,0,2,depth,-2696,653,1212,1787562758217410
cross_device,0,2,depth,-2697,653,1103,1787562758250877
cross_device,0,2,depth,-2697,654,1682,1787562758284407
cross_device,0,2,depth,-2697,655,1171,1787562758317446
cross_device,0,2,depth,-2697,655,1421,1787562758350913
cross_device,0,2,depth,-2697,656,1907,1787562758384529
cross_device,0,2,depth,-2698,656,1137,1787562758417438
cross_device,0,2,depth,-2698,656,1368,1787562758450742
cross_device,0,2,depth,-2698,657,1766,1787562758484620
cross_device,0,2,depth,-2699,657,1151,1787562758517428
cross_device,0,2,depth,-2699,658,1198,1787562758550798
cross_device,0,2,depth,-2699,659,1334,1787562758584206
cross_device,0,2,depth,-2700,658,1257,1787562758617536
cross_device,0,2,depth,-2700,659,1184,1787562758650744
cross_device,0,2,depth,-2700,660,1316,1787562758684225
cross_device,0,2,depth,-2701,659,1107,1787562758717387
cross_device,0,2,depth,-2701,660,1447,1787562758750909
cross_device,0,2,depth,-2701,661,1330,1787562758784035
cross_device,0,2,depth,-2701,662,1137,1787562758817562
cross_device,0,2,depth,-2702,661,1196,1787562758850734
cross_device,0,2,depth,-2701,663,970,1787562758884077
cross_device,0,2,depth,-2702,663,1290,1787562758917477
cross_device,0,2,depth,-2702,664,1262,1787562758950772
cross_device,0,2,depth,-2703,663,1290,1787562758984217
cross_device,0,2,depth,-2703,664,1137,1787562759017576
cross_device,0,2,depth,-2703,665,1120,1787562759050722
cross_device,0,2,depth,-2703,666,1188,1787562759084221
cross_device,0,2,depth,-2703,666,1587,1787562759117453
cross_device,0,2,depth,-2703,667,1539,1787562759151121
cross_device,0,2,depth,-2704,667,1274,1787562759184203
cross_device,0,2,depth,-2705,667,964,1787562759217409
cross_device,0,2,depth,-2705,667,1178,1787562759250758
cross_device,0,2,depth,-2705,668,1495,1787562759284286
cross_device,0,2,depth,-2705,669,1556,1787562759317691
cross_device,0,2,depth,-2705,670,1309,1787562759350895
cross_device,0,2,depth,-2705,670,1078,1787562759384213
cross_device,0,2,depth,-2706,670,1121,1787562759417390
cross_device,0,2,depth,-2706,671,1324,1787562759450822
cross_device,0,2,depth,-2707,671,1136,1787562759484078
cross_device,0,2,depth,-2707,671,1472,1787562759517352
cross_device,0,2,depth,-2707,672,1306,1787562759550930
cross_device,0,2,depth,-2707,673,1335,1787562759584242
cross_device,0,2,depth,-2708,673,1207,1787562759617460
cross_device,0,2,depth,-2708,673,1177,1787562759650698
cross_device,0,2,depth,-2708,674,1360,1787562759684224
cross_device,0,2,depth,-2709,674,1073,1787562759717489
cross_device,0,2,depth,-2709,674,1283,1787562759750826
cross_device,0,2,depth,-2709,675,1720,1787562759784282
cross_device,0,2,depth,-2709,676,1847,1787562759817775
cross_device,0,2,depth,-2709,677,1134,1787562759850733
cross_device,0,2,depth,-2710,677,1667,1787562759884269
cross_device,0,2,depth,-2710,677,1199,1787562759917349
cross_device,0,2,depth,-2710,678,1764,1787562759951267
cross_device,0,2,depth,-2711,678,1214,1787562759984130
cross_device,0,2,depth,-2711,678,993,1787562760017404
cross_device,0,2,depth,-2712,678,1016,1787562760050765
cross_device,0,2,depth,-2711,680,1171,1787562760084097
cross_device,0,2,depth,-2712,680,1160,1787562760117410
cross_device,0,2,depth,-2712,681,1349,1787562760150972
cross_device,0,2,depth,-2712,681,1127,1787562760184035
cross_device,0,2,depth,-2712,682,787,1787562760217366
cross_device,0,2,depth,-2713,682,1444,1787562760250714
cross_device,0,2,depth,-2713,683,1203,1787562760284091
cross_device,0,2,depth,-2713,683,1572,1787562760317440
cross_device,0,2,depth,-2714,683,1607,1787562760351046
cross_device,0,2,depth,-2714,684,1410,1787562760384102
cross_device,0,2,depth,-2715,683,1234,1787562760417442
cross_device,0,2,depth,-2714,685,1539,1787562760450907
cross_device,0,2,depth,-2715,685,1366,1787562760484256
cross_device,0,2,depth,-2715,686,1180,1787562760517474
cross_device,0,2,depth,-2715,686,1177,1787562760550748
cross_device,0,2,depth,-2715,687,1131,1787562760584092
cross_device,0,2,depth,-2716,687,1110,1787562760617412
cross_device,0,2,depth,-2716,274,1175,1787562760650759
cross_device,0,2,depth,-2716,14,1485,1787562760684293
cross_device,0,2,depth,-2717,13,1712,1787562760717593
cross_device,0,2,depth,-2717,13,1403,1787562760750913
cross_device,0,2,depth,-2717,13,1191,1787562760784103
cross_device,0,2,depth,-2717,14,1519,1787562760817674
cross_device,0,2,depth,-2717,13,1149,1787562760850753
cross_device,0,2,depth,-2718,12,1490,1787562760884329
cross_device,0,2,depth,-2718,13,1180,1787562760917383
cross_device,0,2,depth,-2718,13,1220,1787562760950813
cross_device,0,2,depth,-2719,12,993,1787562760984093
cross_device,0,2,depth,-2719,12,1286,1787562761017551
cross_device,0,2,depth,-2719,12,1367,1787562761050925
cross_device,0,2,depth,-2720,12,1740,1787562761084576
cross_device,0,2,depth,-2720,11,1302,1787562761117596
cross_device,0,2,depth,-2720,12,1195,1787562761150739
cross_device,0,2,depth,-2721,11,1652,1787562761184090
cross_device,0,2,depth,-2721,11,1314,1787562761217562
cross_device,0,2,depth,-2721,10,1350,1787562761250896
cross_device,0,2,depth,-2721,11,1162,1787562761284104
cross_device,0,2,depth,-2721,11,1621,1787562761317737
cross_device,0,2,depth,-2721,12,1307,1787562761350886
cross_device,0,2,depth,-2722,11,1133,1787562761384234
cross_device,0,2,depth,-2723,11,1185,1787562761417422
cross_device,0,2,depth,-2723,10,1191,1787562761450735
cross_device,0,2,depth,-2723,10,1573,1787562761484066
cross_device,0,2,depth,-2723,11,1356,1787562761517586
cross_device,0,2,depth,-2723,11,1307,1787562761550899
cross_device,0,2,depth,-2724,9,1199,1787562761584139
cross_device,0,2,depth,-2724,10,1321,1787562761617602
cross_device,0,2,depth,-2725,9,1269,1787562761650840
cross_device,0,2,depth,-2724,10,1177,1787562761684103
cross_device,0,2,depth,-2725,9,1223,1787562761717453
cross_device,0,2,depth,-2725,9,1403,1787562761750990
cross_device,0,2,depth,-2726,9,1377,1787562761784266
cross_device,0,2,depth,-2726,9,1239,1787562761817413
cross_device,0,2,depth,-2726,8,1576,1787562761850717
cross_device,0,2,depth,-2726,9,1476,1787562761884124
cross_device,0,2,depth,-2727,8,1247,1787562761917429
cross_device,0,2,depth,-2726,8,1181,1787562761950775
cross_device,0,2,depth,-2727,8,1294,1787562761984256
cross_device,0,2,depth,-2727,8,1150,1787562762017428
cross_device,0,2,depth,-2727,8,1162,1787562762050744
cross_device,0,2,depth,-2728,8,1154,1787562762084095
cross_device,0,2,depth,-2729,6,1496,1787562762117693
cross_device,0,2,depth,-2728,8,1215,1787562762150787
cross_device,0,2,depth,-2728,8,1706,1787562762184288
cross_device,0,2,depth,-2729,7,1393,1787562762217545
cross_device,0,2,depth,-2729,7,1144,1787562762250777
cross_device,0,2,depth,-2730,6,989,1787562762284107
cross_device,0,2,depth,-2730,7,1209,1787562762317420
cross_device,0,2,depth,-2730,7,1261,1787562762350718
cross_device,0,2,depth,-2730,7,1091,1787562762384202
cross_device,0,2,depth,-2731,6,1042,1787562762417478
cross_device,0,2,depth,-2731,6,1175,1787562762450904
cross_device,0,2,depth,-2731,6,1283,1787562762484219
cross_device,0,2,depth,-2731,7,1269,1787562762517553
cross_device,0,2,depth,-2732,5,1288,1787562762550881
