comparison_type,device_i,device_j,stream,hw_diff_us,global_diff_us,sys_diff_us,timestamp_us
cross_stream,2,2,depth+color,-21,-21,3414,1786588059412642
cross_stream,2,2,depth+color,-21,-21,3200,1786588059445808
cross_stream,2,2,depth+color,-21,-21,3079,1786588059479190
cross_stream,2,2,depth+color,-21,-21,3482,1786588059512733
cross_stream,2,2,depth+color,-21,-21,3461,1786588059545833
cross_stream,2,2,depth+color,-21,-21,2879,1786588059579139
cross_stream,2,2,depth+color,-21,-21,3041,1786588059612492
cross_stream,2,2,depth+color,-21,-21,3278,1786588059645835
cross_stream,2,2,depth+color,-21,-21,3085,1786588059679278
cross_stream,2,2,depth+color,-21,-21,3015,1786588059712574
cross_stream,2,2,depth+color,-21,-21,2716,1786588059745608
cross_stream,2,2,depth+color,-21,-21,2653,1786588059778781
cross_stream,2,2,depth+color,-21,-21,3118,1786588059812604
cross_stream,2,2,depth+color,-21,-21,2961,1786588059845819
cross_stream,2,2,depth+color,-21,-21,2742,1786588059878838
cross_stream,2,2,depth+color,-21,-21,3048,1786588059912514
cross_stream,2,2,depth+color,-21,-21,3326,1786588059946236
cross_stream,2,2,depth+color,-20,-20,3158,1786588059979174
cross_stream,2,2,depth+color,-21,-21,2792,1786588060012460
cross_stream,2,2,depth+color,-21,-21,3083,1786588060045863
cross_stream,2,2,depth+color,-21,-21,3294,1786588060079129
cross_stream,2,2,depth+color,-21,-21,3121,1786588060112599
cross_stream,2,2,depth+color,-21,-21,3176,1786588060145577
cross_stream,2,2,depth+color,-21,-21,2934,1786588060179144
cross_stream,2,2,depth+color,-21,-21,3173,1786588060212499
cross_stream,2,2,depth+color,-21,-21,3361,1786588060245670
cross_stream,2,2,depth+color,-21,-21,3431,1786588060279015
cross_stream,2,2,depth+color,-20,-20,3651,1786588060313060
cross_stream,2,2,depth+color,-21,-21,3377,1786588060346011
cross_stream,2,2,depth+color,-21,-21,3847,1786588060379437
cross_stream,2,2,depth+color,-20,-20,3093,1786588060412540
cross_stream,2,2,depth+color,-21,-21,3214,1786588060445960
cross_stream,2,2,depth+color,-21,-21,3343,1786588060479449
cross_stream,2,2,depth+color,-21,-21,2866,1786588060512199
cross_device,0,1,depth,-643,-900,400,1786588039280985
cross_device,0,1,depth,-644,-903,-60,1786588039314038
cross_device,0,1,depth,-643,-904,145,1786588039347506
cross_device,0,1,depth,-643,-904,33200,1786588039380561
cross_device,0,1,depth,-644,-910,-197,1786588039414015
cross_device,0,1,depth,-644,-911,-38,1786588039447310
cross_device,0,1,depth,-644,-914,149,1786588039480858
cross_device,0,1,depth,-644,-915,-71,1786588039514139
cross_device,0,1,depth,-644,-917,-171,1786588039547320
cross_device,0,1,depth,-644,-920,154,1786588039580829
cross_device,0,1,depth,-645,-923,310,1786588039614326
cross_device,0,1,depth,-644,-923,-182,1786588039647350
cross_device,0,1,depth,-644,-926,464,1786588039680912
cross_device,0,1,depth,-644,-928,233,1786588039713995
cross_device,0,1,depth,-645,-934,85,1786588039780788
cross_device,0,1,depth,-644,-934,-319,1786588039813642
cross_device,0,1,depth,-644,-936,152,1786588039847321
cross_device,0,1,depth,-645,-940,224,1786588039880622
cross_device,0,1,depth,-645,-941,117,1786588039914257
cross_device,0,1,depth,-645,-943,291,1786588039947850
cross_device,0,1,depth,-645,-946,440,1786588039980825
cross_device,0,1,depth,-645,-947,415,1786588040014144
cross_device,0,1,depth,-645,-950,86,1786588040047173
cross_device,0,1,depth,-646,-953,252,1786588040080768
cross_device,0,1,depth,-645,-954,128,1786588040114306
cross_device,0,1,depth,-646,-957,351,1786588040147508
cross_device,0,1,depth,-646,-959,83,1786588040180776
cross_device,0,1,depth,-645,-960,141,1786588040213866
cross_device,0,1,depth,-646,-963,-125,1786588040247379
cross_device,0,1,depth,-646,-965,291,1786588040280690
cross_device,0,1,depth,-646,-967,164,1786588040313954
cross_device,0,1,depth,-646,-969,304,1786588040347368
cross_device,0,1,depth,-646,-972,313,1786588040380712
cross_device,0,1,depth,-646,-973,539,1786588040414274
cross_device,0,1,depth,-646,-976,276,1786588040447366
cross_device,0,1,depth,-646,-978,-221,1786588040480447
cross_device,0,1,depth,-647,-980,124,1786588040514203
cross_device,0,1,depth,-646,-982,-230,1786588040548344
cross_device,0,1,depth,-647,-642,99,1786588040580469
cross_device,0,1,depth,-646,-640,257,1786588040613973
cross_device,0,1,depth,-646,-641,260,1786588040647308
cross_device,0,1,depth,-647,-642,248,1786588040680668
cross_device,0,1,depth,-647,-642,344,1786588040714073
cross_device,0,1,depth,-646,-641,140,1786588040747489
cross_device,0,1,depth,-647,-643,324,1786588040780738
cross_device,0,1,depth,-653,-648,-22,1786588040814158
cross_device,0,1,depth,-647,-642,372,1786588040847466
cross_device,0,1,depth,-647,-642,120,1786588040880798
cross_device,0,1,depth,-651,-646,256,1786588040914072
cross_device,0,1,depth,-647,-643,324,1786588040947416
cross_device,0,1,depth,-648,-643,49,1786588040980538
cross_device,0,1,depth,-649,-644,437,1786588041014183
cross_device,0,1,depth,-648,-644,107,1786588041047491
cross_device,0,1,depth,-648,-643,330,1786588041080722
cross_device,0,1,depth,-648,-644,345,1786588041114076
cross_device,0,1,depth,-647,-642,294,1786588041147369
cross_device,0,1,depth,-647,-643,324,1786588041180714
cross_device,0,1,depth,-653,-649,227,1786588041213995
cross_device,0,1,depth,-648,-644,-41,1786588041247235
cross_device,0,1,depth,-648,-644,225,1786588041280663
cross_device,0,1,depth,-657,-652,-68,1786588041313886
cross_device,0,1,depth,-649,-645,151,1786588041347342
cross_device,0,1,depth,-649,-645,311,1786588041380743
cross_device,0,1,depth,-656,-652,285,1786588041414008
cross_device,0,1,depth,-648,-644,280,1786588041447400
cross_device,0,1,depth,-649,-646,217,1786588041480674
cross_device,0,1,depth,-649,-645,423,1786588041514158
cross_device,0,1,depth,-648,-644,175,1786588041547257
cross_device,0,1,depth,-649,-523,532,1786588041580879
cross_device,0,1,depth,-651,-525,214,1786588041613983
cross_device,0,1,depth,-649,-522,280,1786588041647363
cross_device,0,1,depth,-649,-521,457,1786588041680854
cross_device,0,1,depth,-653,-525,17,1786588041714010
cross_device,0,1,depth,-649,-520,-141,1786588041747330
cross_device,0,1,depth,-650,-521,298,1786588041780666
cross_device,0,1,depth,-659,-530,136,1786588041814038
cross_device,0,1,depth,-649,-519,243,1786588041847340
cross_device,0,1,depth,-650,-520,-20,1786588041880843
cross_device,0,1,depth,-653,-522,247,1786588041914004
cross_device,0,1,depth,-650,-518,256,1786588041947289
cross_device,0,1,depth,-649,-518,234,1786588041980677
cross_device,0,1,depth,-653,-521,290,1786588042014163
cross_device,0,1,depth,-650,-517,9,1786588042047557
cross_device,0,1,depth,-650,-517,11,1786588042080863
cross_device,0,1,depth,-660,-526,471,1786588042114179
cross_device,0,1,depth,-650,-516,320,1786588042147343
cross_device,0,1,depth,-650,-515,279,1786588042180672
cross_device,0,1,depth,-654,-519,170,1786588042213933
cross_device,0,1,depth,-650,-514,-380,1786588042247627
cross_device,0,1,depth,-650,-514,228,1786588042280597
cross_device,0,1,depth,-651,-515,-32,1786588042314145
cross_device,0,1,depth,-651,-514,242,1786588042347383
cross_device,0,1,depth,-651,-513,89,1786588042380496
cross_device,0,1,depth,-650,-512,445,1786588042414204
cross_device,0,1,depth,-651,-513,284,1786588042447377
cross_device,0,1,depth,-651,-512,110,1786588042480616
cross_device,0,1,depth,-654,-515,309,1786588042513996
cross_device,0,1,depth,-651,-511,58,1786588042547625
cross_device,0,1,depth,-651,-450,294,1786588042580710
cross_device,0,1,depth,-661,-459,196,1786588042614450
cross_device,0,1,depth,-652,-449,336,1786588042647400
cross_device,0,1,depth,-651,-448,296,1786588042680709
cross_device,0,1,depth,-651,-448,469,1786588042714208
cross_device,0,1,depth,-652,-448,509,1786588042747609
cross_device,0,1,depth,-652,-447,260,1786588042780673
cross_device,0,1,depth,-661,-455,466,1786588042814237
cross_device,0,1,depth,-651,-444,183,1786588042847482
cross_device,0,1,depth,-651,-444,-111,1786588042880899
cross_device,0,1,depth,-662,-453,-50,1786588042913954
cross_device,0,1,depth,-652,-443,317,1786588042947511
cross_device,0,1,depth,-652,-442,-328,1786588042980881
cross_device,0,1,depth,-652,-442,504,1786588043014368
cross_device,0,1,depth,-652,-441,349,1786588043047982
cross_device,0,1,depth,-652,-440,283,1786588043081127
cross_device,0,1,depth,-653,-440,214,1786588043114225
cross_device,0,1,depth,-652,-438,186,1786588043147568
cross_device,0,1,depth,-653,-439,69,1786588043180742
cross_device,0,1,depth,-653,-439,484,1786588043214243
cross_device,0,1,depth,-653,-437,300,1786588043247769
cross_device,0,1,depth,-652,-435,231,1786588043280900
cross_device,0,1,depth,-653,-436,-41,1786588043314135
cross_device,0,1,depth,-653,-435,133,1786588043347356
cross_device,0,1,depth,-653,-434,349,1786588043380718
cross_device,0,1,depth,-660,-440,182,1786588043414195
cross_device,0,1,depth,-653,-433,85,1786588043447541
cross_device,0,1,depth,-654,-433,197,1786588043480879
cross_device,0,1,depth,-653,-432,204,1786588043514236
cross_device,0,1,depth,-653,-430,-56,1786588043547104
cross_device,0,1,depth,-654,-56,336,1786588043581065
cross_device,0,1,depth,-653,-54,-49,1786588043614185
cross_device,0,1,depth,-653,-51,14,1786588043647358
cross_device,0,1,depth,-654,-49,-142,1786588043680738
cross_device,0,1,depth,-654,-46,-82,1786588043713754
cross_device,0,1,depth,-654,-46,33466,1786588043747302
cross_device,0,1,depth,-654,-42,-49,1786588043780643
cross_device,0,1,depth,-654,-39,-10,1786588043814012
cross_device,0,1,depth,-654,-36,31,1786588043847376
cross_device,0,1,depth,-654,-33,82,1786588043880741
cross_device,0,1,depth,-654,-30,317,1786588043914216
cross_device,0,1,depth,-654,-29,17,1786588043947371
cross_device,0,1,depth,-655,-27,60,1786588043980710
cross_device,0,1,depth,-655,-24,-31,1786588044013993
cross_device,0,1,depth,-654,-20,125,1786588044047562
cross_device,0,1,depth,-655,-18,-7,1786588044080695
cross_device,0,1,depth,-655,-16,22,1786588044114035
cross_device,0,1,depth,-655,-13,54,1786588044147395
cross_device,0,1,depth,-655,-11,135,1786588044180700
cross_device,0,1,depth,-655,-8,-40,1786588044213995
cross_device,0,1,depth,-655,-5,81,1786588044247684
cross_device,0,1,depth,-655,-2,38,1786588044280884
cross_device,0,1,depth,-655,-1,143,1786588044313975
cross_device,0,1,depth,-655,2,-49,1786588044347341
cross_device,0,1,depth,-655,5,239,1786588044380556
cross_device,0,1,depth,-655,8,248,1786588044414410
cross_device,0,1,depth,-656,8,8,1786588044447376
cross_device,0,1,depth,-656,11,229,1786588044480731
cross_device,0,1,depth,-655,15,-2,1786588044514030
cross_device,0,1,depth,-656,17,120,1786588044547365
cross_device,0,1,depth,-656,-113,24,1786588044580762
cross_device,0,1,depth,-656,-111,67,1786588044614285
cross_device,0,1,depth,-656,-109,-9,1786588044647332
cross_device,0,1,depth,-656,-107,42,1786588044680725
cross_device,0,1,depth,-656,-105,259,1786588044714265
cross_device,0,1,depth,-656,-103,231,1786588044747558
cross_device,0,1,depth,-656,-102,126,1786588044780497
cross_device,0,1,depth,-656,-100,-150,1786588044814139
cross_device,0,1,depth,-656,-98,-61,1786588044847521
cross_device,0,1,depth,-657,-96,-139,1786588044880523
cross_device,0,1,depth,-657,-95,301,1786588044914117
cross_device,0,1,depth,-657,-92,78,1786588044947420
cross_device,0,1,depth,-657,-91,132,1786588044980843
cross_device,0,1,depth,-657,-89,174,1786588045014206
cross_device,0,1,depth,-657,-86,200,1786588045047607
cross_device,0,1,depth,-657,-85,78,1786588045080742
cross_device,0,1,depth,-657,-85,33461,1786588045114125
cross_device,0,1,depth,-657,-81,273,1786588045147593
cross_device,0,1,depth,-657,-78,182,1786588045180868
cross_device,0,1,depth,-657,-76,131,1786588045214167
cross_device,0,1,depth,-658,-76,73,1786588045247410
cross_device,0,1,depth,-657,-73,432,1786588045281140
cross_device,0,1,depth,-658,-72,193,1786588045314175
cross_device,0,1,depth,-658,-70,220,1786588045347580
cross_device,0,1,depth,-658,-68,120,1786588045380892
cross_device,0,1,depth,-658,-65,238,1786588045414205
cross_device,0,1,depth,-658,-64,73,1786588045447492
cross_device,0,1,depth,-658,-61,-166,1786588045480600
cross_device,0,1,depth,-658,-59,149,1786588045514164
cross_device,0,1,depth,-659,-58,186,1786588045547518
cross_device,0,1,depth,-659,-58,33483,1786588045580815
cross_device,0,1,depth,-659,-132,156,1786588045614188
cross_device,0,1,depth,-658,-129,204,1786588045647542
cross_device,0,1,depth,-658,-127,53,1786588045680789
cross_device,0,1,depth,-659,-127,197,1786588045714162
cross_device,0,1,depth,-659,-125,168,1786588045747473
cross_device,0,1,depth,-658,-122,146,1786588045780809
cross_device,0,1,depth,-658,-121,107,1786588045814133
cross_device,0,1,depth,-659,-120,-80,1786588045847485
cross_device,0,1,depth,-658,-118,119,1786588045880521
cross_device,0,1,depth,-658,-118,33737,1786588045914139
cross_device,0,1,depth,-659,-115,-14,1786588045947207
cross_device,0,1,depth,-659,-113,42,1786588045980828
cross_device,0,1,depth,-659,-111,47,1786588046014328
cross_device,0,1,depth,-659,-110,-89,1786588046047356
cross_device,0,1,depth,-659,-109,-36,1786588046080863
cross_device,0,1,depth,-660,-108,22,1786588046114198
cross_device,0,1,depth,-659,-104,0,1786588046147490
cross_device,0,1,depth,-660,-104,-88,1786588046180631
cross_device,0,1,depth,-659,-101,-88,1786588046214029
cross_device,0,1,depth,-660,-101,-260,1786588046247227
cross_device,0,1,depth,-660,-99,51,1786588046280749
cross_device,0,1,depth,-660,-98,14,1786588046314011
cross_device,0,1,depth,-660,-96,-18,1786588046347390
cross_device,0,1,depth,-660,-94,409,1786588046380844
cross_device,0,1,depth,-660,-92,-12,1786588046414012
cross_device,0,1,depth,-661,-92,187,1786588046447446
cross_device,0,1,depth,-660,-89,-185,1786588046480546
cross_device,0,1,depth,-661,-89,-11,1786588046514060
cross_device,0,1,depth,-660,-86,-47,1786588046547329
cross_device,0,1,depth,-661,-85,70,1786588046580673
cross_device,0,1,depth,-661,-83,293,1786588046614180
cross_device,0,1,depth,-661,-81,-16,1786588046647343
cross_device,0,1,depth,-661,-80,-51,1786588046680648
cross_device,0,1,depth,-661,-78,-11,1786588046714227
cross_device,0,1,depth,-661,-77,-5,1786588046747490
cross_device,0,1,depth,-661,-75,-122,1786588046780712
cross_device,0,1,depth,-661,-73,442,1786588046814361
cross_device,0,1,depth,-662,-72,39,1786588046847365
cross_device,0,1,depth,-662,-71,-39,1786588046880727
cross_device,0,1,depth,-661,-68,-149,1786588046913964
cross_device,0,1,depth,-662,-67,-508,1786588046947422
cross_device,0,1,depth,-661,-65,404,1786588046980721
cross_device,0,1,depth,-662,-64,225,1786588047014013
cross_device,0,1,depth,-662,-62,-363,1786588047047265
cross_device,0,1,depth,-661,-59,343,1786588047080752
cross_device,0,1,depth,-661,-58,293,1786588047114152
cross_device,0,1,depth,-662,-57,526,1786588047147730
cross_device,0,1,depth,-662,-56,298,1786588047180685
cross_device,0,1,depth,-660,-52,243,1786588047214004
cross_device,0,1,depth,-662,-52,543,1786588047247654
cross_device,0,1,depth,-662,-50,474,1786588047280885
cross_device,0,1,depth,-663,-50,473,1786588047314232
cross_device,0,1,depth,-662,-47,473,1786588047347771
cross_device,0,1,depth,-662,-46,442,1786588047380897
cross_device,0,1,depth,-663,-45,-11,1786588047414054
cross_device,0,1,depth,-663,-44,97,1786588047447427
cross_device,0,1,depth,-663,-41,29,1786588047480763
cross_device,0,1,depth,-663,-39,196,1786588047514514
cross_device,0,1,depth,-663,-38,120,1786588047547514
cross_device,0,1,depth,-663,-36,243,1786588047580945
cross_device,0,1,depth,-663,-35,199,1786588047614386
cross_device,0,1,depth,-663,-32,-48,1786588047647364
cross_device,0,1,depth,-663,-31,124,1786588047680842
cross_device,0,1,depth,-663,-29,-51,1786588047713986
cross_device,0,1,depth,-663,-28,223,1786588047747700
cross_device,0,1,depth,-663,-26,26,1786588047780939
cross_device,0,1,depth,-663,-24,163,1786588047814179
cross_device,0,1,depth,-664,-24,180,1786588047847432
cross_device,0,1,depth,-663,-20,-37,1786588047880691
cross_device,0,1,depth,-664,-21,-56,1786588047913899
cross_device,0,1,depth,-664,-18,258,1786588047947593
cross_device,0,1,depth,-664,-17,72,1786588047980883
cross_device,0,1,depth,-664,-15,223,1786588048014506
cross_device,0,1,depth,-664,-14,60,1786588048047417
cross_device,0,1,depth,-664,-12,103,1786588048080797
cross_device,0,1,depth,-664,-10,39,1786588048114104
cross_device,0,1,depth,-664,-8,-11,1786588048147401
cross_device,0,1,depth,-665,-8,-38,1786588048180744
cross_device,0,1,depth,-664,-5,-30,1786588048214034
cross_device,0,1,depth,-664,-4,76,1786588048247450
cross_device,0,1,depth,-665,-3,236,1786588048280671
cross_device,0,1,depth,-665,0,-288,1786588048313954
cross_device,0,1,depth,-664,2,-469,1786588048347485
cross_device,0,1,depth,-665,2,63,1786588048380942
cross_device,0,1,depth,-665,4,-26,1786588048414056
cross_device,0,1,depth,-665,6,-143,1786588048447367
cross_device,0,1,depth,-665,7,177,1786588048480567
cross_device,0,1,depth,-665,9,163,1786588048514013
cross_device,0,1,depth,-665,10,1,1786588048547388
cross_device,0,1,depth,-665,12,42,1786588048580799
cross_device,0,1,depth,-665,14,74,1786588048614108
cross_device,0,1,depth,-666,15,35,1786588048647354
cross_device,0,1,depth,-666,16,-16,1786588048680873
cross_device,0,1,depth,-666,18,-14,1786588048713997
cross_device,0,1,depth,-665,20,-24,1786588048747359
cross_device,0,1,depth,-666,22,-5,1786588048780729
cross_device,0,1,depth,-666,23,17,1786588048814006
cross_device,0,1,depth,-666,25,83,1786588048847431
cross_device,0,1,depth,-666,27,318,1786588048880671
cross_device,0,1,depth,-666,28,86,1786588048914141
cross_device,0,1,depth,-666,30,120,1786588048947596
cross_device,0,1,depth,-666,32,165,1786588048980660
cross_device,0,1,depth,-667,33,15,1786588049013940
cross_device,0,1,depth,-666,35,-42,1786588049047313
cross_device,0,1,depth,-667,36,10,1786588049080742
cross_device,0,1,depth,-667,37,257,1786588049114115
cross_device,0,1,depth,-667,39,165,1786588049147517
cross_device,0,1,depth,-666,41,-54,1786588049180661
cross_device,0,1,depth,-667,42,8,1786588049214026
cross_device,0,1,depth,-667,44,228,1786588049247576
cross_device,0,1,depth,-667,46,131,1786588049280866
cross_device,0,1,depth,-667,48,216,1786588049314187
cross_device,0,1,depth,-667,49,72,1786588049347558
cross_device,0,1,depth,-668,50,22,1786588049380858
cross_device,0,1,depth,-667,52,69,1786588049414240
cross_device,0,1,depth,-667,55,144,1786588049447514
cross_device,0,1,depth,-667,56,34,1786588049480558
cross_device,0,1,depth,-667,58,113,1786588049514173
cross_device,0,1,depth,-668,58,26,1786588049547476
cross_device,0,1,depth,-668,60,280,1786588049580767
cross_device,0,1,depth,-668,61,37,1786588049614312
cross_device,0,1,depth,-668,63,-9,1786588049647419
cross_device,0,1,depth,-668,65,332,1786588049680770
cross_device,0,1,depth,-668,67,162,1786588049714430
cross_device,0,1,depth,-668,68,162,1786588049747357
cross_device,0,1,depth,-668,70,275,1786588049780712
cross_device,0,1,depth,-668,72,-33,1786588049814045
cross_device,0,1,depth,-668,73,144,1786588049847539
cross_device,0,1,depth,-668,75,44,1786588049880533
cross_device,0,1,depth,-668,77,88,1786588049913996
