comparison_type,device_i,device_j,stream,hw_diff_us,global_diff_us,sys_diff_us,timestamp_us
cross_device,0,1,color,-267,-156,-46,1786092727180615
cross_device,0,1,color,-267,-155,85,1786092727214169
cross_device,0,1,color,-268,-156,-131,1786092727247303
cross_device,0,1,color,-268,-156,-317,1786092727281035
cross_device,0,1,color,-268,-155,-170,1786092727313828
cross_device,0,1,color,-268,-155,-212,1786092727347281
cross_device,0,1,color,-268,-156,-306,1786092727380510
cross_device,0,1,color,-268,-156,-331,1786092727414017
cross_device,0,1,color,-269,-156,-186,1786092727447407
cross_device,0,1,color,-268,-155,-191,1786092727480806
cross_device,0,1,color,-269,-156,-804,1786092727513948
cross_device,0,1,color,-268,-155,-252,1786092727547716
cross_device,0,1,color,-268,-155,-436,1786092727580779
cross_device,0,1,color,-268,-155,-114,1786092727614127
cross_device,0,1,color,-268,-154,-289,1786092727647283
cross_device,0,1,color,-269,-155,-230,1786092727681146
cross_device,0,1,color,-269,-155,178,1786092727713932
cross_device,0,1,color,-269,-156,-43,1786092727747665
cross_device,0,1,color,-269,-155,-13,1786092727781271
cross_device,0,1,color,-269,-155,-225,1786092727814545
cross_device,0,1,color,-269,-154,-25,1786092727847651
cross_device,0,1,color,-269,-154,-6,1786092727881097
cross_device,0,1,color,-270,-156,-4,1786092727914119
cross_device,0,1,color,-269,-155,-270,1786092727947454
cross_device,0,1,color,-270,-156,-370,1786092727980743
cross_device,0,1,color,-270,-155,-352,1786092728014094
cross_device,0,1,color,-270,-156,-411,1786092728047394
cross_device,0,1,color,-270,-156,-429,1786092728080727
cross_device,0,1,color,-270,-155,-199,1786092728114353
cross_device,0,1,color,-270,-155,-156,1786092728147242
cross_device,0,1,color,-270,-155,-71,1786092728181135
cross_device,0,1,color,-270,-154,-161,1786092728214143
cross_device,0,1,color,-270,-155,279,1786092728247695
cross_device,0,1,color,-271,-156,-35,1786092728280987
cross_device,0,1,color,-271,-156,-437,1786092728314202
cross_device,0,1,color,-270,-154,-594,1786092728347248
cross_device,0,1,color,-271,-155,-144,1786092728380856
cross_device,0,1,color,-271,-156,-71,1786092728413990
cross_device,0,1,color,-271,-155,-508,1786092728447452
cross_device,0,1,color,-271,-155,61,1786092728481221
cross_device,0,1,color,-271,-155,-582,1786092728514191
cross_device,0,1,color,-271,-154,-479,1786092728547384
cross_device,0,1,color,-271,-155,222,1786092728581124
cross_device,0,1,color,-271,-155,-64,1786092728614101
cross_device,0,1,color,-272,-155,-85,1786092728680608
cross_device,0,1,color,-272,-155,-260,1786092728713813
cross_device,0,1,color,-271,-155,36,1786092728747856
cross_device,0,1,color,-272,-155,-177,1786092728780860
cross_device,0,1,color,-272,-155,135,1786092728814152
cross_device,0,1,color,-272,-155,60,1786092728847495
cross_device,0,1,color,-272,-154,148,1786092728880634
cross_device,0,1,color,-272,-155,163,1786092728914375
cross_device,0,1,color,-272,-155,-8,1786092728947288
cross_device,0,1,color,-272,-154,-450,1786092728980799
cross_device,0,1,color,-272,-154,-225,1786092729014159
cross_device,0,1,color,-272,-154,-263,1786092729047660
cross_device,0,1,color,-273,-156,-321,1786092729080829
cross_device,0,1,color,-273,-155,-386,1786092729114263
cross_device,0,1,color,-273,-155,-559,1786092729147502
cross_device,0,1,color,-273,-155,-316,1786092729180768
cross_device,0,1,color,-272,-154,-367,1786092729214174
cross_device,0,1,color,-273,-154,-333,1786092729247401
cross_device,0,1,color,-273,-155,113,1786092729280986
cross_device,0,1,color,-273,-155,-84,1786092729314450
cross_device,0,1,color,-273,-154,-432,1786092729347436
cross_device,0,1,color,-274,-155,-445,1786092729380648
cross_device,0,1,color,-274,-155,-646,1786092729413934
cross_device,0,1,color,-274,-154,-444,1786092729447113
cross_device,0,1,color,-274,-155,-123,1786092729481236
cross_device,0,1,color,-274,-155,-562,1786092729514170
cross_device,0,1,color,-274,-154,-580,1786092729547608
cross_device,0,1,color,-274,-154,-218,1786092729580779
cross_device,0,1,color,-274,-154,-417,1786092729614239
cross_device,0,1,color,-275,-156,-484,1786092729647567
cross_device,0,1,color,-275,-155,-371,1786092729680949
cross_device,0,1,color,-275,-155,-248,1786092729713748
cross_device,0,1,color,-275,-155,-419,1786092729747372
cross_device,0,1,color,-274,-154,-454,1786092729780856
cross_device,0,1,color,-274,-154,-204,1786092729814592
cross_device,0,1,color,-275,-155,-335,1786092729847573
cross_device,0,1,color,-275,-155,-338,1786092729881010
cross_device,0,1,color,-275,-154,-798,1786092729914172
cross_device,0,1,color,-275,-154,-227,1786092729947581
cross_device,0,1,color,-275,-155,76,1786092729981404
cross_device,0,1,color,-275,-154,-228,1786092730014252
cross_device,0,1,color,-275,-154,-138,1786092730047828
cross_device,0,1,color,-275,-154,-436,1786092730080889
cross_device,0,1,color,-276,-155,-123,1786092730114375
cross_device,0,1,color,-275,-154,-642,1786092730147432
cross_device,0,1,color,-276,-155,-398,1786092730180843
cross_device,0,1,color,-276,-154,-244,1786092730214177
cross_device,0,1,color,-275,-153,-488,1786092730247423
cross_device,0,1,color,-276,-154,0,1786092730281083
cross_device,0,1,color,-276,-154,107,1786092730314432
cross_device,0,1,color,-276,-154,-354,1786092730347407
cross_device,0,1,color,-276,-154,-361,1786092730380639
cross_device,0,1,color,-276,-154,-302,1786092730414374
cross_device,0,1,color,-276,-153,-448,1786092730447246
cross_device,0,1,color,-276,-153,-212,1786092730480930
cross_device,0,1,color,-277,-155,51,1786092730514458
cross_device,0,1,color,-276,-153,-451,1786092730547567
cross_device,0,1,color,-276,-153,10,1786092730580836
cross_device,0,1,color,-277,-154,-159,1786092730614282
cross_device,0,1,color,-277,-155,154,1786092730647593
cross_device,0,1,color,-277,-154,-368,1786092730680481
cross_device,0,1,color,-277,-154,-189,1786092730713793
cross_device,0,1,color,-277,-154,330,1786092730747670
cross_device,0,1,color,-277,-153,429,1786092730781324
cross_device,0,1,color,-277,-153,-215,1786092730814245
cross_device,0,1,color,-277,-154,-34,1786092730847561
cross_device,0,1,color,-278,-155,330,1786092730880946
cross_device,0,1,color,-278,-154,191,1786092730914534
cross_device,0,1,color,-277,-153,-173,1786092730947642
cross_device,0,1,color,-278,-154,82,1786092730980735
cross_device,0,1,color,-277,-153,-317,1786092731013984
cross_device,0,1,color,-278,-154,-34,1786092731047539
cross_device,0,1,color,-278,-154,-221,1786092731080980
cross_device,0,1,color,-278,-153,95,1786092731114548
cross_device,0,1,color,-278,-153,-285,1786092731147591
cross_device,0,1,color,-279,-155,-329,1786092731180975
cross_device,0,1,color,-278,-154,-267,1786092731214390
cross_device,0,1,color,-279,-154,-203,1786092731247591
cross_device,0,1,color,-279,-154,-229,1786092731280896
cross_device,0,1,color,-279,-154,302,1786092731314462
cross_device,0,1,color,-279,-154,381,1786092731347996
cross_device,0,1,color,-279,-154,-228,1786092731381318
cross_device,0,1,color,-278,-153,-561,1786092731414189
cross_device,0,1,color,-279,-153,-204,1786092731447590
cross_device,0,1,color,-279,-153,-648,1786092731480482
cross_device,0,1,color,-279,-153,368,1786092731514857
cross_device,0,1,color,-279,-154,-267,1786092731547589
cross_device,0,1,color,-279,-153,-584,1786092731580969
cross_device,0,1,color,-280,-154,-449,1786092731614221
cross_device,0,1,color,-279,-153,-503,1786092731647136
cross_device,0,1,color,-280,-154,-831,1786092731680581
cross_device,0,1,color,-279,-153,141,1786092731714127
cross_device,0,1,color,-280,-154,-789,1786092731747492
cross_device,0,1,color,-280,-153,-459,1786092731781091
cross_device,0,1,color,-280,-153,-577,1786092731814280
cross_device,0,1,color,-280,-153,-205,1786092731847970
cross_device,0,1,color,-280,-154,-661,1786092731880748
cross_device,0,1,color,-280,-153,-236,1786092731913971
cross_device,0,1,color,-280,-153,-558,1786092731947383
cross_device,0,1,color,-281,-154,-589,1786092731980752
cross_device,0,1,color,-280,-153,-599,1786092732014076
cross_device,0,1,color,-281,-154,-159,1786092732047985
cross_device,0,1,color,-281,-154,-575,1786092732081001
cross_device,0,1,color,-281,-154,-750,1786092732114022
cross_device,0,1,color,-281,-153,-595,1786092732147471
cross_device,0,1,color,-281,-153,-582,1786092732181082
cross_device,0,1,color,-281,-154,-618,1786092732214141
cross_device,0,1,color,-281,-153,-637,1786092732247418
cross_device,0,1,color,-281,-153,-656,1786092732280603
cross_device,0,1,color,-282,-154,-760,1786092732313933
cross_device,0,1,color,-282,-154,-224,1786092732347548
cross_device,0,1,color,-281,-152,-185,1786092732381175
cross_device,0,1,color,-281,-153,-702,1786092732413880
cross_device,0,1,color,-281,-152,-482,1786092732447618
cross_device,0,1,color,-281,-152,-564,1786092732480794
cross_device,0,1,color,-282,-153,-513,1786092732514174
cross_device,0,1,color,-282,-153,-646,1786092732547589
cross_device,0,1,color,-282,-153,-539,1786092732580917
cross_device,0,1,color,-282,-153,-642,1786092732614041
cross_device,0,1,color,-283,-154,-592,1786092732647611
cross_device,0,1,color,-282,-153,-539,1786092732680476
cross_device,0,1,color,-283,-153,81,1786092732714416
cross_device,0,1,color,-282,-153,-316,1786092732747795
cross_device,0,1,color,-283,-154,-60,1786092732781529
cross_device,0,1,color,-282,-152,-549,1786092732814151
cross_device,0,1,color,-283,-153,-605,1786092732847401
cross_device,0,1,color,-283,-153,-544,1786092732880632
cross_device,0,1,color,-283,-152,-675,1786092732914344
cross_device,0,1,color,-283,-153,-875,1786092732947359
cross_device,0,1,color,-283,-153,-596,1786092732980756
cross_device,0,1,color,-283,-152,-569,1786092733014068
cross_device,0,1,color,-284,-153,-558,1786092733047447
cross_device,0,1,color,-283,-153,-307,1786092733081286
cross_device,0,1,color,-283,-153,-650,1786092733114298
cross_device,0,1,color,-284,-153,-633,1786092733147455
cross_device,0,1,color,-283,-152,-679,1786092733180756
cross_device,0,1,color,-284,-153,-610,1786092733214280
cross_device,0,1,color,-284,-152,-527,1786092733247472
cross_device,0,1,color,-283,-152,-470,1786092733280891
cross_device,0,1,color,-284,-153,-741,1786092733313868
cross_device,0,1,color,-284,-153,-689,1786092733347146
cross_device,0,1,color,-284,-152,49,1786092733381146
cross_device,0,1,color,-285,-153,-611,1786092733414288
cross_device,0,1,color,-285,-154,-569,1786092733447274
cross_device,0,1,color,-284,-152,-191,1786092733480970
cross_device,0,1,color,-285,-153,-485,1786092733513955
cross_device,0,1,color,-285,-153,-445,1786092733547379
cross_device,0,1,color,-285,-153,-725,1786092733580866
cross_device,0,1,color,-284,-152,-409,1786092733614282
cross_device,0,1,color,-285,-153,-632,1786092733647422
cross_device,0,1,color,-285,-153,-432,1786092733680603
cross_device,0,1,color,-285,-152,216,1786092733714028
cross_device,0,1,color,-285,-152,-309,1786092733747759
cross_device,0,1,color,-285,-152,-335,1786092733780846
cross_device,0,1,color,-286,-154,-141,1786092733814289
cross_device,0,1,color,-285,-152,-461,1786092733847591
cross_device,0,1,color,-285,-152,-385,1786092733880738
cross_device,0,1,color,-286,-153,-315,1786092733914302
cross_device,0,1,color,-285,-152,-313,1786092733947258
cross_device,0,1,color,-286,-153,-583,1786092733980603
cross_device,0,1,color,-286,-152,-528,1786092734013998
cross_device,0,1,color,-286,-152,-273,1786092734047843
cross_device,0,1,color,-286,-152,-398,1786092734080972
cross_device,0,1,color,-286,-152,-395,1786092734114302
cross_device,0,1,color,-286,-152,-353,1786092734147620
cross_device,0,1,color,-286,-152,-482,1786092734180845
cross_device,0,1,color,-286,-152,-378,1786092734214133
cross_device,0,1,color,-287,-153,-350,1786092734247464
cross_device,0,1,color,-286,-151,-367,1786092734280852
cross_device,0,1,color,-287,-153,-410,1786092734314159
cross_device,0,1,color,-287,-153,-278,1786092734347647
cross_device,0,1,color,-287,-152,113,1786092734381100
cross_device,0,1,color,-287,-152,-406,1786092734413962
cross_device,0,1,color,-287,-153,32,1786092734447508
cross_device,0,1,color,-287,-152,-57,1786092734481012
cross_device,0,1,color,-287,-152,44,1786092734514170
cross_device,0,1,color,-287,-152,-239,1786092734547301
cross_device,0,1,color,-288,-153,-141,1786092734581171
cross_device,0,1,color,-288,-152,13,1786092734614158
cross_device,0,1,color,-288,-153,2,1786092734647412
cross_device,0,1,color,-288,-153,159,1786092734680859
cross_device,0,1,color,-288,-153,2,1786092734713984
cross_device,0,1,color,-288,-152,84,1786092734747353
cross_device,0,1,color,-288,-152,-151,1786092734780956
cross_device,0,1,color,-288,-152,71,1786092734814201
cross_device,0,1,color,-289,-153,156,1786092734847613
cross_device,0,1,color,-288,-152,228,1786092734881016
cross_device,0,1,color,-288,-151,447,1786092734914588
cross_device,0,1,color,-289,-152,-17,1786092734947284
cross_device,0,1,color,-289,-153,-356,1786092734980618
cross_device,0,1,color,-289,-153,-21,1786092735014030
cross_device,0,1,color,-289,-152,215,1786092735047707
cross_device,0,1,color,-289,-152,77,1786092735081267
cross_device,0,1,color,-288,-151,415,1786092735114619
cross_device,0,1,color,-289,-153,117,1786092735147775
cross_device,0,1,color,-289,-152,80,1786092735181113
cross_device,0,1,color,-290,-153,328,1786092735214441
cross_device,0,1,color,-289,-152,203,1786092735247805
cross_device,0,1,color,-289,-151,385,1786092735281008
cross_device,0,1,color,-289,-152,120,1786092735314313
cross_device,0,1,color,-289,-152,198,1786092735347409
cross_device,0,1,color,-289,-151,67,1786092735380968
cross_device,0,1,color,-290,-152,-65,1786092735414218
cross_device,0,1,color,-289,-151,-148,1786092735447460
cross_device,0,1,color,-290,-152,260,1786092735480914
cross_device,0,1,color,-290,-152,200,1786092735514584
cross_device,0,1,color,-290,-152,286,1786092735547607
cross_device,0,1,color,-290,-152,79,1786092735580907
cross_device,0,1,color,-290,-152,-44,1786092735614766
cross_device,0,1,color,-290,-151,77,1786092735647573
cross_device,0,1,color,-291,-153,243,1786092735681045
cross_device,0,1,color,-291,-153,-49,1786092735713941
cross_device,0,1,color,-291,-152,71,1786092735747373
cross_device,0,1,color,-290,-151,-171,1786092735780962
cross_device,0,1,color,-290,-151,-74,1786092735814443
cross_device,0,1,color,-291,-152,-333,1786092735847789
cross_device,0,1,color,-291,-152,-229,1786092735880911
cross_device,0,1,color,-291,-152,-321,1786092735914413
cross_device,0,1,color,-291,-152,-89,1786092735947781
cross_device,0,1,color,-291,-151,-562,1786092735980937
cross_device,0,1,color,-291,-151,-209,1786092736014468
cross_device,0,1,color,-291,-151,-393,1786092736047819
cross_device,0,1,color,-291,-151,-241,1786092736081079
cross_device,0,1,color,-292,-152,-219,1786092736114379
cross_device,0,1,color,-291,-150,-202,1786092736147819
cross_device,0,1,color,-292,-151,-181,1786092736181128
cross_device,0,1,color,-291,-151,-530,1786092736214517
cross_device,0,1,color,-292,-152,-107,1786092736247892
cross_device,0,1,color,-292,-151,-405,1786092736280817
cross_device,0,1,color,-292,-151,1,1786092736314548
cross_device,0,1,color,-292,-151,-145,1786092736347702
cross_device,0,1,color,-292,-151,-251,1786092736380920
cross_device,0,1,color,-292,-151,-549,1786092736414059
cross_device,0,1,color,-292,-151,-200,1786092736447490
cross_device,0,1,color,-293,-152,316,1786092736480899
cross_device,0,1,color,-293,-151,556,1786092736514769
cross_device,0,1,color,-292,-151,250,1786092736547767
cross_device,0,1,color,-293,-152,-52,1786092736580915
cross_device,0,1,color,-293,-151,420,1786092736614349
cross_device,0,1,color,-293,-151,131,1786092736647484
cross_device,0,1,color,-293,-151,174,1786092736681069
cross_device,0,1,color,-294,-153,346,1786092736714173
cross_device,0,1,color,-294,-152,-23,1786092736747542
cross_device,0,1,color,-293,-151,-258,1786092736781124
cross_device,0,1,color,-293,-151,-291,1786092736814594
cross_device,0,1,color,-293,-151,-124,1786092736847750
cross_device,0,1,color,-294,-152,-151,1786092736880810
cross_device,0,1,color,-293,-145,542,1786092736914975
cross_device,0,1,color,-294,-146,-111,1786092736947459
cross_device,0,1,color,-294,-146,55,1786092736980962
cross_device,0,1,color,-294,-146,24,1786092737014476
cross_device,0,1,color,-294,-146,-50,1786092737047426
cross_device,0,1,color,-294,-146,-214,1786092737081363
cross_device,0,1,color,-294,-146,563,1786092737115013
cross_device,0,1,color,-294,-145,231,1786092737147768
cross_device,0,1,color,-295,-146,219,1786092737180942
cross_device,0,1,color,-294,-145,665,1786092737214796
cross_device,0,1,color,-295,-146,235,1786092737247781
cross_device,0,1,color,-294,-145,230,1786092737281164
cross_device,0,1,color,-295,-146,593,1786092737314774
cross_device,0,1,color,-295,-146,529,1786092737347990
cross_device,0,1,color,-295,-145,451,1786092737381326
cross_device,0,1,color,-295,-146,521,1786092737415020
cross_device,0,1,color,-295,-146,103,1786092737447665
cross_device,0,1,color,-295,-146,-276,1786092737480922
cross_device,0,1,color,-296,-146,601,1786092737514636
cross_device,0,1,color,-295,-145,179,1786092737547865
