comparison_type,device_i,device_j,stream,hw_diff_us,global_diff_us,sys_diff_us,timestamp_us
cross_stream,2,2,depth+color,-25,-25,3175,1788558601269961
cross_stream,2,2,depth+color,-24,-25,3173,1788558601303426
cross_stream,2,2,depth+color,-25,-26,3008,1788558601336617
cross_stream,2,2,depth+color,-25,-25,3035,1788558601369978
cross_stream,2,2,depth+color,-24,-24,3005,1788558601403433
cross_stream,2,2,depth+color,-25,-25,2924,1788558601436622
cross_stream,2,2,depth+color,-24,-24,3044,1788558601469975
cross_stream,2,2,depth+color,-24,-24,3133,1788558601503426
cross_stream,2,2,depth+color,-24,-25,3047,1788558601536633
cross_stream,2,2,depth+color,-25,-26,3049,1788558601569958
cross_stream,2,2,depth+color,-24,-24,3180,1788558601603417
cross_stream,2,2,depth+color,-24,-24,3303,1788558601636775
cross_stream,2,2,depth+color,-25,-26,3364,1788558601670122
cross_stream,2,2,depth+color,-24,-23,3232,1788558601703329
cross_stream,2,2,depth+color,-25,-23,2960,1788558601736751
cross_stream,2,2,depth+color,-24,-24,3008,1788558601769960
cross_stream,2,2,depth+color,-25,-25,3063,1788558601803288
cross_stream,2,2,depth+color,-24,-24,2961,1788558601836647
cross_stream,2,2,depth+color,-24,-25,2991,1788558601869957
cross_stream,2,2,depth+color,-24,-24,3542,1788558601903661
cross_stream,2,2,depth+color,-25,-26,3232,1788558601936777
cross_stream,2,2,depth+color,-24,-23,3018,1788558601969964
cross_stream,2,2,depth+color,-25,-25,3041,1788558602003309
cross_stream,2,2,depth+color,-24,-23,3075,1788558602036632
cross_stream,2,2,depth+color,-24,-25,3043,1788558602069972
cross_stream,2,2,depth+color,-25,-26,3281,1788558602103629
cross_stream,2,2,depth+color,-25,-26,2800,1788558602136646
cross_stream,2,2,depth+color,-25,-27,3041,1788558602169964
cross_stream,2,2,depth+color,-24,-24,3044,1788558602203312
cross_stream,2,2,depth+color,-25,-24,3192,1788558602236806
cross_stream,2,2,depth+color,-25,-26,3186,1788558602269961
cross_stream,2,2,depth+color,-25,-26,3346,1788558602303440
cross_stream,2,2,depth+color,-25,-25,2969,1788558602336755
cross_stream,2,2,depth+color,-25,-25,2875,1788558602369962
cross_stream,2,2,depth+color,-25,-25,3045,1788558602403286
cross_stream,2,2,depth+color,-25,-25,3027,1788558602436615
cross_stream,2,2,depth+color,-25,-26,3035,1788558602469976
cross_stream,2,2,depth+color,-24,-23,3291,1788558602503576
cross_stream,2,2,depth+color,-24,-25,3004,1788558602536621
cross_stream,2,2,depth+color,-24,-23,2977,1788558602570094
cross_stream,2,2,depth+color,-24,-24,3196,1788558602603291
cross_stream,2,2,depth+color,-24,-24,3029,1788558602636627
cross_stream,2,2,depth+color,-25,-26,3194,1788558602669988
cross_stream,2,2,depth+color,-24,-24,3325,1788558602703447
cross_stream,2,2,depth+color,-24,-24,3183,1788558602736752
cross_stream,2,2,depth+color,-25,-25,3013,1788558602770102
cross_stream,2,2,depth+color,-25,-26,3044,1788558602803320
cross_stream,2,2,depth+color,-24,-22,2986,1788558602836777
cross_stream,2,2,depth+color,-25,-25,3030,1788558602870001
cross_stream,2,2,depth+color,-25,-24,3166,1788558602903302
cross_stream,2,2,depth+color,-24,-24,3284,1788558602936754
cross_stream,2,2,depth+color,-25,-26,3075,1788558602970007
cross_stream,2,2,depth+color,-25,-26,3046,1788558603003294
cross_stream,2,2,depth+color,-24,-24,3077,1788558603036636
cross_stream,2,2,depth+color,-25,-26,3092,1788558603069981
cross_stream,2,2,depth+color,-24,-24,3197,1788558603103314
cross_stream,2,2,depth+color,-25,-25,2978,1788558603136605
cross_stream,2,2,depth+color,-25,-25,3059,1788558603169983
cross_stream,2,2,depth+color,-24,-23,3067,1788558603203291
cross_stream,2,2,depth+color,-24,-25,2984,1788558603236745
cross_stream,2,2,depth+color,-25,-26,3165,1788558603269983
cross_stream,2,2,depth+color,-25,-25,3179,1788558603303420
cross_stream,2,2,depth+color,-25,-25,3132,1788558603336748
cross_stream,2,2,depth+color,-25,-25,3151,1788558603370090
cross_stream,2,2,depth+color,-24,-25,3204,1788558603403433
cross_stream,2,2,depth+color,-24,-23,2934,1788558603436615
cross_stream,2,2,depth+color,-25,-26,3058,1788558603469971
cross_stream,2,2,depth+color,-25,-25,3223,1788558603503467
cross_stream,2,2,depth+color,-24,-25,2996,1788558603536733
cross_stream,2,2,depth+color,-25,-26,3163,1788558603570107
cross_stream,2,2,depth+color,-24,-25,3194,1788558603603432
cross_stream,2,2,depth+color,-25,-26,3166,1788558603636641
cross_stream,2,2,depth+color,-25,-25,3026,1788558603669958
cross_stream,2,2,depth+color,-24,-25,2943,1788558603703344
cross_stream,2,2,depth+color,-25,-25,3086,1788558603736782
cross_stream,2,2,depth+color,-25,-25,3159,1788558603770121
cross_stream,2,2,depth+color,-25,-26,3329,1788558603803428
cross_stream,2,2,depth+color,-25,-25,2840,1788558603836616
cross_stream,2,2,depth+color,-24,-23,3035,1788558603869953
cross_stream,2,2,depth+color,-24,-24,3025,1788558603903317
cross_stream,2,2,depth+color,-25,-26,3189,1788558603936618
cross_stream,2,2,depth+color,-24,-25,3212,1788558603970124
cross_stream,2,2,depth+color,-24,-26,3191,1788558604003444
cross_stream,2,2,depth+color,-25,-25,3026,1788558604036624
cross_stream,2,2,depth+color,-24,-24,3019,1788558604069972
cross_stream,2,2,depth+color,-24,-26,3204,1788558604103431
cross_stream,2,2,depth+color,-24,-25,3157,1788558604136745
cross_stream,2,2,depth+color,-24,-24,3159,1788558604170098
cross_stream,2,2,depth+color,-25,-25,3101,1788558604203314
cross_stream,2,2,depth+color,-25,-24,2727,1788558604236757
cross_stream,2,2,depth+color,-24,-23,2807,1788558604270119
cross_stream,2,2,depth+color,-25,-25,3146,1788558604303292
cross_stream,2,2,depth+color,-25,-24,2936,1788558604336619
cross_stream,2,2,depth+color,-25,-25,3040,1788558604370120
cross_stream,2,2,depth+color,-24,-25,3052,1788558604403299
cross_stream,2,2,depth+color,-25,-25,2776,1788558604436763
cross_stream,2,2,depth+color,-25,-24,2898,1788558604469983
cross_stream,2,2,depth+color,-24,-24,2916,1788558604503313
cross_stream,2,2,depth+color,-25,-26,2931,1788558604536745
cross_stream,2,2,depth+color,-25,-25,2821,1788558604569959
cross_stream,2,2,depth+color,-24,-25,3242,1788558604603316
cross_stream,2,2,depth+color,-25,-24,2982,1788558604636790
cross_stream,2,2,depth+color,-24,-24,3001,1788558604669989
cross_stream,2,2,depth+color,-25,-25,2950,1788558604703452
cross_stream,2,2,depth+color,-25,-24,2934,1788558604736741
cross_stream,2,2,depth+color,-24,-25,3076,1788558604769988
cross_stream,2,2,depth+color,-25,-25,3080,1788558604803334
cross_stream,2,2,depth+color,-25,-23,2641,1788558604836632
cross_stream,2,2,depth+color,-25,-25,3076,1788558604870003
cross_stream,2,2,depth+color,-25,-25,3006,1788558604903288
cross_stream,2,2,depth+color,-25,-25,3161,1788558604936612
cross_stream,2,2,depth+color,-25,-26,3166,1788558604969983
cross_stream,2,2,depth+color,-24,-24,3077,1788558605003299
cross_stream,2,2,depth+color,-25,-25,3073,1788558605036615
cross_stream,2,2,depth+color,-24,-24,3166,1788558605070307
cross_stream,2,2,depth+color,-170,-169,2798,1788558605103427
cross_stream,2,2,depth+color,-188,-189,3032,1788558605136758
cross_stream,2,2,depth+color,-188,-187,2818,1788558605170101
cross_stream,2,2,depth+color,-206,-206,3022,1788558605203442
cross_stream,2,2,depth+color,-8,-7,2925,1788558605236656
cross_stream,2,2,depth+color,-8,-8,2909,1788558605269956
cross_stream,2,2,depth+color,-154,-155,2775,1788558605303312
cross_stream,2,2,depth+color,-25,-25,3041,1788558605336636
cross_stream,2,2,depth+color,-24,-24,2928,1788558605370001
cross_stream,2,2,depth+color,-25,-25,3178,1788558605403442
cross_stream,2,2,depth+color,-24,-24,2894,1788558605436637
cross_stream,2,2,depth+color,-25,-24,2900,1788558605469996
cross_stream,2,2,depth+color,-24,-24,2899,1788558605503327
cross_stream,2,2,depth+color,-24,-24,3055,1788558605536772
cross_stream,2,2,depth+color,-25,-25,2894,1788558605569985
cross_stream,2,2,depth+color,-25,-24,3065,1788558605603313
cross_stream,2,2,depth+color,-24,-25,3227,1788558605636787
cross_stream,2,2,depth+color,-25,-26,3042,1788558605670118
cross_stream,2,2,depth+color,-25,-25,3163,1788558605703435
cross_stream,2,2,depth+color,-24,-24,2858,1788558605736627
cross_stream,2,2,depth+color,-24,-23,3072,1788558605769970
cross_stream,2,2,depth+color,-24,-24,3064,1788558605803298
cross_stream,2,2,depth+color,-25,-25,2868,1788558605836635
cross_stream,2,2,depth+color,-25,-24,2873,1788558605869974
cross_stream,2,2,depth+color,-24,-23,2931,1788558605903327
cross_stream,2,2,depth+color,-24,-25,3096,1788558605936651
cross_stream,2,2,depth+color,-24,-24,3045,1788558605969985
cross_stream,2,2,depth+color,-25,-25,3050,1788558606003293
cross_stream,2,2,depth+color,-25,-25,2907,1788558606036630
cross_stream,2,2,depth+color,-25,-25,3063,1788558606069963
cross_stream,2,2,depth+color,-24,-23,2897,1788558606103314
cross_stream,2,2,depth+color,-25,-23,2911,1788558606136645
cross_stream,2,2,depth+color,-24,-24,2919,1788558606169972
cross_stream,2,2,depth+color,-25,-24,2929,1788558606203438
cross_stream,2,2,depth+color,-24,-24,2889,1788558606236650
cross_stream,2,2,depth+color,-24,-25,2862,1788558606269953
cross_stream,2,2,depth+color,-24,-24,2986,1788558606303427
cross_stream,2,2,depth+color,-24,-24,3188,1788558606336643
cross_stream,2,2,depth+color,-25,-26,3061,1788558606369980
cross_stream,2,2,depth+color,-24,-24,3233,1788558606403470
cross_stream,2,2,depth+color,-25,-26,3086,1788558606436623
cross_stream,2,2,depth+color,-25,-24,3177,1788558606469971
cross_stream,2,2,depth+color,-24,-23,3016,1788558606503275
cross_stream,2,2,depth+color,-25,-26,3013,1788558606536636
cross_stream,2,2,depth+color,-24,-23,3036,1788558606570089
cross_stream,2,2,depth+color,-25,-25,3149,1788558606603293
cross_stream,2,2,depth+color,-25,-25,3147,1788558606636772
cross_stream,2,2,depth+color,-25,-26,3002,1788558606670118
cross_stream,2,2,depth+color,-24,-23,2933,1788558606703436
cross_stream,2,2,depth+color,-25,-24,2851,1788558606736630
cross_stream,2,2,depth+color,-25,-24,3052,1788558606770109
cross_stream,2,2,depth+color,-24,-22,3143,1788558606803441
cross_stream,2,2,depth+color,-25,-24,3050,1788558606836645
cross_stream,2,2,depth+color,-24,-23,3176,1788558606870095
cross_stream,2,2,depth+color,-24,-24,2897,1788558606903298
cross_stream,2,2,depth+color,-25,-24,3048,1788558606936632
cross_stream,2,2,depth+color,-25,-25,3213,1788558606970123
cross_stream,2,2,depth+color,-25,-25,3099,1788558607003352
cross_stream,2,2,depth+color,-24,-25,3186,1788558607036767
cross_stream,2,2,depth+color,-24,-24,3147,1788558607070119
cross_stream,2,2,depth+color,-25,-26,2955,1788558607103426
cross_stream,2,2,depth+color,-24,-24,3001,1788558607136749
cross_stream,2,2,depth+color,-24,-24,3152,1788558607170107
cross_stream,2,2,depth+color,-24,-24,3177,1788558607203438
cross_stream,2,2,depth+color,-25,-26,2970,1788558607236765
cross_stream,2,2,depth+color,-24,-25,3138,1788558607270219
cross_stream,2,2,depth+color,-24,-23,2846,1788558607303291
cross_stream,2,2,depth+color,-25,-24,2843,1788558607336613
cross_stream,2,2,depth+color,-24,-24,3062,1788558607369988
cross_stream,2,2,depth+color,-24,-24,3090,1788558607403309
cross_stream,2,2,depth+color,-25,-25,3062,1788558607436797
cross_stream,2,2,depth+color,-25,-25,2883,1788558607469972
cross_stream,2,2,depth+color,-24,-25,2937,1788558607503313
cross_stream,2,2,depth+color,-25,-24,2885,1788558607536642
cross_stream,2,2,depth+color,-25,-26,3034,1788558607569965
cross_stream,2,2,depth+color,-24,-25,3062,1788558607603316
cross_stream,2,2,depth+color,-25,-25,3307,1788558607636768
cross_stream,2,2,depth+color,-25,-25,3193,1788558607670107
cross_stream,2,2,depth+color,-24,-25,3104,1788558607703605
cross_stream,2,2,depth+color,-24,-25,2894,1788558607736645
cross_stream,2,2,depth+color,-24,-22,3217,1788558607769965
cross_stream,2,2,depth+color,-24,1145,3045,1788558607803296
cross_stream,2,2,depth+color,-25,2303,2875,1788558607836632
cross_stream,2,2,depth+color,-24,3459,3005,1788558607870104
cross_stream,2,2,depth+color,-25,4598,2902,1788558607903303
cross_stream,2,2,depth+color,-33360,-4421,-30161,1788558608670113
cross_stream,2,2,depth+color,-33356,-3448,-30464,1788558608703310
cross_stream,2,2,depth+color,-33361,-2482,-30352,1788558608736732
cross_stream,2,2,depth+color,-33358,-1514,-30013,1788558608770103
cross_stream,2,2,depth+color,-33356,-562,-30478,1788558608803298
cross_stream,2,2,depth+color,-33362,381,-30497,1788558608836634
cross_stream,2,2,depth+color,-33357,1339,-30123,1788558608870282
cross_stream,2,2,depth+color,-33355,2274,-30126,1788558608903429
cross_stream,2,2,depth+color,-33365,3190,-30303,1788558608936638
cross_stream,2,2,depth+color,-33356,4126,-30132,1788558608969984
cross_stream,2,2,depth+color,-66691,-4906,-63629,1788558609936638
cross_stream,2,2,depth+color,-66693,-4145,-63300,1788558609970117
cross_stream,2,2,depth+color,-66693,-3395,-63368,1788558610003399
cross_stream,2,2,depth+color,-66695,-2652,-63826,1788558610036626
cross_stream,2,2,depth+color,-66691,-1905,-63603,1788558610069993
cross_stream,2,2,depth+color,-66693,-1164,-63403,1788558610103563
cross_stream,2,2,depth+color,-66693,-439,-63621,1788558610136630
cross_stream,2,2,depth+color,-66691,294,-63484,1788558610170081
cross_stream,2,2,depth+color,-66692,1017,-63392,1788558610203416
cross_stream,2,2,depth+color,-66545,1877,-63518,1788558610236607
cross_stream,2,2,depth+color,-66674,2465,-63651,1788558610270081
cross_stream,2,2,depth+color,-66678,3168,-63566,1788558610303336
cross_stream,2,2,depth+color,-66678,3870,-63442,1788558610336617
cross_stream,2,2,depth+color,-66679,4569,-63594,1788558610369975
cross_stream,2,2,depth+color,-100025,-4853,-97148,1788558611669956
cross_stream,2,2,depth+color,-100025,-4321,-96955,1788558611703278
cross_stream,2,2,depth+color,-100026,-3782,-96685,1788558611736927
cross_stream,2,2,depth+color,-100025,-3256,-96851,1788558611770081
cross_stream,2,2,depth+color,-100025,-2734,-97063,1788558611803301
cross_stream,2,2,depth+color,-100030,-2218,-96961,1788558611836617
cross_stream,2,2,depth+color,-100028,-1697,-97032,1788558611870109
cross_stream,2,2,depth+color,-100025,-1181,-96954,1788558611903290
cross_stream,2,2,depth+color,-100022,-666,-96801,1788558611936637
cross_stream,2,2,depth+color,-100027,-163,-96890,1788558611970085
cross_stream,2,2,depth+color,-100027,340,-97093,1788558612003301
cross_stream,2,2,depth+color,-100026,839,-97162,1788558612036600
cross_stream,2,2,depth+color,-100024,1339,-97039,1788558612070084
cross_stream,2,2,depth+color,-100025,1834,-96803,1788558612103437
cross_stream,2,2,depth+color,-100027,2326,-96761,1788558612136914
cross_stream,2,2,depth+color,-100027,2812,-97016,1788558612170092
cross_stream,2,2,depth+color,-100026,3295,-96950,1788558612203281
cross_stream,2,2,depth+color,-100029,3771,-97274,1788558612236778
cross_stream,2,2,depth+color,-100025,4250,-97296,1788558612270081
cross_stream,2,2,depth+color,-100027,4720,-96934,1788558612303278
cross_stream,2,2,depth+color,-133358,-4894,-130316,1788558614336640
cross_stream,2,2,depth+color,-133359,-4581,-130302,1788558614369982
cross_stream,2,2,depth+color,-133359,-4270,-130179,1788558614403283
cross_stream,2,2,depth+color,-133364,-3962,-130157,1788558614436780
cross_stream,2,2,depth+color,-133361,-3652,-130143,1788558614469978
cross_stream,2,2,depth+color,-133360,-3345,-130269,1788558614503310
cross_stream,2,2,depth+color,-133363,-3045,-130323,1788558614536625
cross_stream,2,2,depth+color,-133361,-2743,-130459,1788558614569952
cross_stream,2,2,depth+color,-133363,-2446,-130337,1788558614603274
cross_stream,2,2,depth+color,-133360,-2144,-130228,1788558614636756
cross_stream,2,2,depth+color,-133359,-1842,-129976,1788558614670273
cross_stream,2,2,depth+color,-133358,-1551,-130337,1788558614703425
cross_stream,2,2,depth+color,-133356,-1258,-130284,1788558614736624
cross_stream,2,2,depth+color,-133358,-968,-130241,1788558614770098
cross_stream,2,2,depth+color,-133357,-680,-130158,1788558614803405
cross_stream,2,2,depth+color,-133359,-395,-130255,1788558614836768
cross_stream,2,2,depth+color,-133363,-112,-130113,1788558614870096
cross_stream,2,2,depth+color,-133363,168,-130263,1788558614903309
cross_stream,2,2,depth+color,-133362,449,-130299,1788558614936742
cross_stream,2,2,depth+color,-133359,731,-130484,1788558614970117
cross_stream,2,2,depth+color,-133359,1008,-130451,1788558615003307
cross_stream,2,2,depth+color,-133357,1287,-130261,1788558615036808
cross_stream,2,2,depth+color,-133359,1560,-130141,1788558615070112
cross_stream,2,2,depth+color,-133359,1837,-129831,1788558615103742
cross_stream,2,2,depth+color,-133357,2105,-130273,1788558615136759
cross_stream,2,2,depth+color,-133363,2366,-130364,1788558615170083
cross_stream,2,2,depth+color,-133361,2632,-130329,1788558615203442
cross_stream,2,2,depth+color,-133363,2893,-130292,1788558615236628
cross_stream,2,2,depth+color,-133360,3158,-130265,1788558615269944
cross_stream,2,2,depth+color,-133356,3423,-130470,1788558615303421
cross_stream,2,2,depth+color,-133362,3672,-130451,1788558615336610
cross_stream,2,2,depth+color,-133357,3935,-130421,1788558615369955
cross_stream,2,2,depth+color,-133361,4185,-130379,1788558615403400
cross_stream,2,2,depth+color,-133362,4439,-130205,1788558615436732
cross_stream,2,2,depth+color,-133355,4698,-130173,1788558615470082
cross_stream,2,2,depth+color,-133360,4946,-129972,1788558615503451
cross_stream,2,2,depth+color,-166694,-4944,-163584,1788558620436638
cross_stream,2,2,depth+color,-166693,-4852,-163679,1788558620469960
cross_stream,2,2,depth+color,-166692,-4758,-163616,1788558620503311
cross_stream,2,2,depth+color,-166691,-4665,-163512,1788558620536771
cross_stream,2,2,depth+color,-166695,-4580,-163877,1788558620569955
cross_stream,2,2,depth+color,-166693,-4488,-163796,1788558620603281
cross_stream,2,2,depth+color,-166692,-4401,-163758,1788558620636623
cross_stream,2,2,depth+color,-166696,-4314,-163632,1788558620669993
cross_stream,2,2,depth+color,-166692,-4220,-163529,1788558620703419
cross_stream,2,2,depth+color,-166695,-4135,-163503,1788558620736731
cross_stream,2,2,depth+color,-166690,-4042,-163580,1788558620769980
cross_stream,2,2,depth+color,-166694,-3960,-163682,1788558620803294
cross_stream,2,2,depth+color,-166694,-3875,-163609,1788558620836633
cross_stream,2,2,depth+color,-166697,-3794,-163791,1788558620869953
cross_stream,2,2,depth+color,-166692,-3704,-163805,1788558620903299
cross_stream,2,2,depth+color,-166695,-3625,-163947,1788558620936630
cross_stream,2,2,depth+color,-166696,-3544,-163828,1788558620969988
cross_stream,2,2,depth+color,-166694,-3459,-163791,1788558621003292
cross_stream,2,2,depth+color,-166694,-3377,-163655,1788558621036637
