comparison_type,device_i,device_j,stream,hw_diff_us,global_diff_us,sys_diff_us,timestamp_us
cross_device,1,2,depth,-2020,1365,1406,1788587029950112
cross_device,1,2,depth,-2020,1352,1712,1788587029983613
cross_device,1,2,depth,-2020,1337,1612,1788587030016965
cross_device,1,2,depth,-2020,1320,1510,1788587030050212
cross_device,1,2,depth,-2020,1305,1558,1788587030083446
cross_device,1,2,depth,-2020,1292,1541,1788587030116775
cross_device,1,2,depth,-2021,1274,1404,1788587030150106
cross_device,1,2,depth,-2021,1262,1385,1788587030183428
cross_device,1,2,depth,-2022,1243,1563,1788587030216786
cross_device,1,2,depth,-2021,1229,1284,1788587030250139
cross_device,1,2,depth,-2022,1213,1428,1788587030283471
cross_device,1,2,depth,-2022,1200,1565,1788587030316796
cross_device,1,2,depth,-2023,1183,1239,1788587030350126
cross_device,1,2,depth,-2023,1167,1655,1788587030383540
cross_device,1,2,depth,-2022,1156,1556,1788587030416766
cross_device,1,2,depth,-2023,1142,1532,1788587030450239
cross_device,1,2,depth,-2023,1127,1519,1788587030483430
cross_device,1,2,depth,-2023,1115,1550,1788587030516779
cross_device,1,2,depth,-2023,1101,1682,1788587030550252
cross_device,1,2,depth,-2024,1086,1643,1788587030583553
cross_device,1,2,depth,-2023,1077,1757,1788587030616974
cross_device,1,2,depth,-2024,1065,1733,1788587030650283
cross_device,1,2,depth,-2024,1051,1555,1788587030683464
cross_device,1,2,depth,-2025,1037,1565,1788587030716783
cross_device,1,2,depth,-2025,1024,1423,1788587030750117
cross_device,1,2,depth,-2025,1010,1540,1788587030783433
cross_device,1,2,depth,-2025,996,1585,1788587030816807
cross_device,1,2,depth,-2025,984,1522,1788587030850230
cross_device,1,2,depth,-2025,972,1570,1788587030883465
cross_device,1,2,depth,-2025,960,1541,1788587030916783
cross_device,1,2,depth,-2026,947,1551,1788587030950120
cross_device,1,2,depth,-2026,933,1391,1788587030983414
cross_device,1,2,depth,-2026,921,1435,1788587031016779
cross_device,1,2,depth,-2027,906,1528,1788587031050103
cross_device,1,2,depth,-2026,894,1402,1788587031083424
cross_device,1,2,depth,-2027,880,1456,1788587031116803
cross_device,1,2,depth,-2027,866,1304,1788587031150128
cross_device,1,2,depth,-2027,856,1596,1788587031183607
cross_device,1,2,depth,-2027,844,1711,1788587031216929
cross_device,1,2,depth,-2028,830,1394,1788587031250121
cross_device,1,2,depth,-2028,819,1264,1788587031283451
cross_device,1,2,depth,-2028,807,1584,1788587031316934
cross_device,1,2,depth,-2028,795,1530,1788587031350110
cross_device,1,2,depth,-2028,783,1518,1788587031383418
cross_device,1,2,depth,-2029,772,1588,1788587031416807
cross_device,1,2,depth,-2029,762,1654,1788587031450226
cross_device,1,2,depth,-2030,748,1529,1788587031483439
cross_device,1,2,depth,-2030,737,1539,1788587031516763
cross_device,1,2,depth,-2030,725,1647,1788587031550229
cross_device,1,2,depth,-2029,717,1576,1788587031583475
cross_device,1,2,depth,-2030,705,1467,1788587031616817
cross_device,1,2,depth,-2030,692,1402,1788587031650108
cross_device,1,2,depth,-2030,681,1405,1788587031683427
cross_device,1,2,depth,-2031,669,1428,1788587031716771
cross_device,1,2,depth,-2031,657,1547,1788587031750107
cross_device,1,2,depth,-2031,647,1515,1788587031783414
cross_device,1,2,depth,-2031,637,1540,1788587031816779
cross_device,1,2,depth,-2031,627,1538,1788587031850113
cross_device,1,2,depth,-2032,616,1552,1788587031883459
cross_device,1,2,depth,-2032,603,1543,1788587031916767
cross_device,1,2,depth,-2032,597,1565,1788587031950138
cross_device,1,2,depth,-2032,586,1562,1788587031983450
cross_device,1,2,depth,-2032,575,1589,1788587032016810
cross_device,1,2,depth,-2032,564,1395,1788587032050104
cross_device,1,2,depth,-2033,553,1395,1788587032083429
cross_device,1,2,depth,-2033,544,1732,1788587032116937
cross_device,1,2,depth,-2034,536,1726,1788587032150293
cross_device,1,2,depth,-2034,524,1516,1788587032183424
cross_device,1,2,depth,-2033,517,1571,1788587032216796
cross_device,1,2,depth,-2034,507,1566,1788587032250140
cross_device,1,2,depth,-2034,496,1214,1788587032283421
cross_device,1,2,depth,-2035,484,1431,1788587032316773
cross_device,1,2,depth,-2034,475,1538,1788587032350116
cross_device,1,2,depth,-2035,465,1383,1788587032383416
cross_device,1,2,depth,-2035,454,1413,1788587032416793
cross_device,1,2,depth,-2035,443,1526,1788587032450103
cross_device,1,2,depth,-2035,436,1558,1788587032483462
cross_device,1,2,depth,-2035,427,1544,1788587032516773
cross_device,1,2,depth,-2035,420,1673,1788587032550238
cross_device,1,2,depth,-2035,410,1681,1788587032583570
cross_device,1,2,depth,-2036,402,1711,1788587032616926
cross_device,1,2,depth,-2036,393,1538,1788587032650112
cross_device,1,2,depth,-2036,383,1381,1788587032683430
cross_device,1,2,depth,-2037,374,1557,1788587032716773
cross_device,1,2,depth,-2036,366,1563,1788587032750139
cross_device,1,2,depth,-2037,357,1538,1788587032783423
cross_device,1,2,depth,-2037,347,1486,1788587032816833
cross_device,1,2,depth,-2038,338,1526,1788587032850103
cross_device,1,2,depth,-2037,330,1404,1788587032883439
cross_device,1,2,depth,-2037,322,1544,1788587032916762
cross_device,1,2,depth,-2039,312,1579,1788587032950137
cross_device,1,2,depth,-2038,301,1393,1788587032983414
cross_device,1,2,depth,-2039,294,1422,1788587033016771
cross_device,1,2,depth,-2039,284,1435,1788587033050131
cross_device,1,2,depth,-2039,279,1697,1788587033083619
cross_device,1,2,depth,-2040,267,1440,1788587033116788
cross_device,1,2,depth,-2039,261,1549,1788587033150116
cross_device,1,2,depth,-2040,254,1684,1788587033183575
cross_device,1,2,depth,-2040,244,1447,1788587033216806
cross_device,1,2,depth,-2040,238,1559,1788587033250138
cross_device,1,2,depth,-2040,228,1399,1788587033283447
cross_device,1,2,depth,-2040,221,1427,1788587033316781
cross_device,1,2,depth,-2041,210,1544,1788587033350110
cross_device,1,2,depth,-2041,202,1392,1788587033383427
cross_device,1,2,depth,-2041,194,1289,1788587033416772
cross_device,1,2,depth,-2041,186,1683,1788587033450259
cross_device,1,2,depth,-2042,178,1514,1788587033483435
cross_device,1,2,depth,-2041,172,1549,1788587033516786
cross_device,1,2,depth,-2041,166,1697,1788587033550275
cross_device,1,2,depth,-2041,159,1515,1788587033583418
cross_device,1,2,depth,-2042,151,1541,1788587033616762
cross_device,1,2,depth,-2042,143,1528,1788587033650107
cross_device,1,2,depth,-2040,137,1545,1788587033683451
cross_device,1,2,depth,-2043,129,1695,1788587033716923
cross_device,1,2,depth,-2043,124,1565,1788587033750145
cross_device,1,2,depth,-2040,119,1544,1788587033783457
cross_device,1,2,depth,-2043,108,1573,1788587033816790
cross_device,1,2,depth,-2044,102,1720,1788587033850291
cross_device,1,2,depth,-2038,102,1527,1788587033883425
cross_device,1,2,depth,-2044,88,1544,1788587033916781
cross_device,1,2,depth,-2044,81,1610,1788587033950295
cross_device,1,2,depth,-2036,85,1578,1788587033983609
cross_device,1,2,depth,-2044,69,1598,1788587034016950
cross_device,1,2,depth,-2044,64,1705,1788587034050284
cross_device,1,2,depth,-2038,65,1739,1788587034083636
cross_device,1,2,depth,-2045,51,1425,1788587034116783
cross_device,1,2,depth,-2047,42,1562,1788587034150134
cross_device,1,2,depth,-2046,39,1710,1788587034183610
cross_device,1,2,depth,-2046,29,1269,1788587034216779
cross_device,1,2,depth,-2049,20,1419,1788587034250126
cross_device,1,2,depth,-2046,15,1567,1788587034283465
cross_device,1,2,depth,-2047,8,1411,1788587034316799
cross_device,1,2,depth,-2050,-1,1430,1788587034350158
cross_device,1,2,depth,-2047,-5,1387,1788587034383428
cross_device,1,2,depth,-2047,-13,1305,1788587034416820
cross_device,1,2,depth,-2054,-26,1532,1788587034450115
cross_device,1,2,depth,-2048,-27,1517,1788587034483432
cross_device,1,2,depth,-2048,-33,1545,1788587034516782
cross_device,1,2,depth,-2053,-43,1562,1788587034550148
cross_device,1,2,depth,-2049,-46,1567,1788587034583476
cross_device,1,2,depth,-2048,-50,1536,1788587034616770
cross_device,1,2,depth,-2055,-61,1561,1788587034650141
cross_device,1,2,depth,-2049,-61,1573,1788587034683478
cross_device,1,2,depth,-2049,-66,1601,1788587034716830
cross_device,1,2,depth,-2058,-82,1534,1788587034750118
cross_device,1,2,depth,-2049,-78,1541,1788587034783453
cross_device,1,2,depth,-2050,-86,1597,1788587034816819
cross_device,1,2,depth,-2059,-100,1418,1788587034850256
cross_device,1,2,depth,-2050,-97,1568,1788587034883598
cross_device,1,2,depth,-2050,-102,1548,1788587034916767
cross_device,1,2,depth,-2058,-115,1706,1788587034950399
cross_device,1,2,depth,-2050,-111,1546,1788587034983565
cross_device,1,2,depth,-2050,-119,1194,1788587035016771
cross_device,1,2,depth,-2051,-127,1453,1788587035050154
cross_device,1,2,depth,-2051,-132,1556,1788587035083462
cross_device,1,2,depth,-2051,-136,1536,1788587035116771
cross_device,1,2,depth,-2052,-143,1554,1788587035150275
cross_device,1,2,depth,-2051,-147,1521,1788587035183433
cross_device,1,2,depth,-2052,-154,1571,1788587035216790
cross_device,1,2,depth,-2052,-156,1839,1788587035250435
cross_device,1,2,depth,-2052,-160,1710,1788587035283607
cross_device,1,2,depth,-2053,-164,1733,1788587035316951
cross_device,1,2,depth,-2053,-169,1651,1788587035350240
cross_device,1,2,depth,-2053,-173,1640,1788587035383544
cross_device,1,2,depth,-2053,-179,1544,1788587035416764
cross_device,1,2,depth,-2053,-183,1403,1788587035450131
cross_device,1,2,depth,-2053,-189,1510,1788587035483576
cross_device,1,2,depth,-2054,-196,1434,1788587035516797
cross_device,1,2,depth,-2054,-202,1533,1788587035550108
cross_device,1,2,depth,-2055,-205,1653,1788587035583565
cross_device,1,2,depth,-2055,-211,1584,1788587035616810
cross_device,1,2,depth,-2054,-214,1550,1788587035650142
cross_device,1,2,depth,-2055,-220,1415,1788587035683452
cross_device,1,2,depth,-2055,-225,1534,1788587035716762
cross_device,1,2,depth,-2056,-231,1569,1788587035750139
cross_device,1,2,depth,-2056,-235,1556,1788587035783455
cross_device,1,2,depth,-2055,-238,1589,1788587035816801
cross_device,1,2,depth,-2056,-244,1539,1788587035850105
cross_device,1,2,depth,-2056,-247,1552,1788587035883463
cross_device,1,2,depth,-2057,-254,1553,1788587035916780
cross_device,1,2,depth,-2056,-257,1573,1788587035950142
cross_device,1,2,depth,-2057,-265,1231,1788587035983460
cross_device,1,2,depth,-2057,-270,1554,1788587036016790
cross_device,1,2,depth,-2057,-273,1556,1788587036050126
cross_device,1,2,depth,-2057,-278,1520,1788587036083422
cross_device,1,2,depth,-2058,-283,1575,1788587036116803
cross_device,1,2,depth,-2058,-287,1536,1788587036150240
cross_device,1,2,depth,-2058,-291,1544,1788587036183440
cross_device,1,2,depth,-2058,-296,1590,1788587036216808
cross_device,1,2,depth,-2059,-300,1543,1788587036250244
cross_device,1,2,depth,-2059,-305,1522,1788587036283569
cross_device,1,2,depth,-2059,-307,1767,1788587036316993
cross_device,1,2,depth,-2059,-311,1772,1788587036350357
cross_device,1,2,depth,-2059,-315,1523,1788587036383564
cross_device,1,2,depth,-2060,-318,1545,1788587036416786
cross_device,1,2,depth,-2060,-322,1532,1788587036450117
cross_device,1,2,depth,-2060,-326,1559,1788587036483474
cross_device,1,2,depth,-2060,-330,1680,1788587036516918
cross_device,1,2,depth,-2061,-335,1575,1788587036550146
cross_device,1,2,depth,-2060,-338,1533,1788587036583432
cross_device,1,2,depth,-2061,-344,1629,1788587036616986
cross_device,1,2,depth,-2061,-346,1538,1788587036650112
cross_device,1,2,depth,-2061,-349,1513,1788587036683425
cross_device,1,2,depth,-2061,-354,1611,1788587036716976
cross_device,1,2,depth,-2062,-359,1419,1788587036750123
cross_device,1,2,depth,-2061,-361,1561,1788587036783460
cross_device,1,2,depth,-2062,-365,1722,1788587036816947
cross_device,1,2,depth,-2062,-369,1537,1788587036850106
cross_device,1,2,depth,-2063,-372,1568,1788587036883469
cross_device,1,2,depth,-2062,-378,1416,1788587036916773
cross_device,1,2,depth,-2062,-381,1542,1788587036950107
cross_device,1,2,depth,-2063,-384,1566,1788587036983468
cross_device,1,2,depth,-2063,-389,1243,1788587037016772
cross_device,1,2,depth,-2063,-393,1409,1788587037050113
cross_device,1,2,depth,-2064,-396,1701,1788587037083608
cross_device,1,2,depth,-2064,-400,1541,1788587037116776
cross_device,1,2,depth,-2064,-403,1563,1788587037150143
cross_device,1,2,depth,-2064,-405,1649,1788587037183567
cross_device,1,2,depth,-2065,-409,1560,1788587037216790
cross_device,1,2,depth,-2064,-413,1580,1788587037250158
cross_device,1,2,depth,-2064,-415,1541,1788587037283440
cross_device,1,2,depth,-2065,-420,1419,1788587037316785
cross_device,1,2,depth,-2065,-423,1561,1788587037350135
cross_device,1,2,depth,-2065,-427,1377,1788587037383443
cross_device,1,2,depth,-2066,-432,1458,1788587037416802
cross_device,1,2,depth,-2066,-435,1406,1788587037450125
cross_device,1,2,depth,-2066,-436,1561,1788587037483468
cross_device,1,2,depth,-2066,-439,1571,1788587037516808
cross_device,1,2,depth,-2066,-444,1430,1788587037550127
cross_device,1,2,depth,-2066,-448,1518,1788587037583423
cross_device,1,2,depth,-2067,-451,1557,1788587037616781
cross_device,1,2,depth,-2067,-455,1551,1788587037650114
cross_device,1,2,depth,-2067,-456,1707,1788587037683605
cross_device,1,2,depth,-2067,-460,1559,1788587037716777
cross_device,1,2,depth,-2067,-464,1416,1788587037750126
cross_device,1,2,depth,-2067,-466,1590,1788587037783626
cross_device,1,2,depth,-2068,-470,1427,1788587037816784
cross_device,1,2,depth,-2068,-473,1529,1788587037850109
cross_device,1,2,depth,-2069,-477,1580,1788587037883480
cross_device,1,2,depth,-2069,-480,1573,1788587037916801
cross_device,1,2,depth,-2069,-481,1529,1788587037950110
cross_device,1,2,depth,-2068,-485,1516,1788587037983426
cross_device,1,2,depth,-2070,-491,1579,1788587038016812
cross_device,1,2,depth,-2070,-492,1551,1788587038050125
cross_device,1,2,depth,-2069,-494,1552,1788587038083464
cross_device,1,2,depth,-2070,-498,1580,1788587038116804
cross_device,1,2,depth,-2070,-500,1557,1788587038150126
cross_device,1,2,depth,-2070,-503,1533,1788587038183444
cross_device,1,2,depth,-2071,-506,1616,1788587038216835
cross_device,1,2,depth,-2070,-508,1544,1788587038250255
cross_device,1,2,depth,-2070,-510,1566,1788587038283463
cross_device,1,2,depth,-2071,-514,1573,1788587038316808
cross_device,1,2,depth,-2071,-515,1690,1788587038350258
cross_device,1,2,depth,-2071,-517,1672,1788587038383566
cross_device,1,2,depth,-2072,-520,1579,1788587038416806
cross_device,1,2,depth,-2072,-523,1671,1788587038450238
cross_device,1,2,depth,-2072,-523,1709,1788587038483619
cross_device,1,2,depth,-2072,-527,1396,1788587038516782
cross_device,1,2,depth,-2072,-531,1396,1788587038550123
cross_device,1,2,depth,-2073,-534,1547,1788587038583456
cross_device,1,2,depth,-2072,-535,1562,1788587038616783
cross_device,1,2,depth,-2073,-539,1561,1788587038650132
cross_device,1,2,depth,-2073,-540,1662,1788587038683568
cross_device,1,2,depth,-2073,-542,1540,1788587038716772
cross_device,1,2,depth,-2073,-546,1583,1788587038750165
cross_device,1,2,depth,-2074,-547,1710,1788587038783597
cross_device,1,2,depth,-2074,-547,1747,1788587038816956
cross_device,1,2,depth,-2075,-551,1709,1788587038850279
cross_device,1,2,depth,-2074,-551,1707,1788587038883615
cross_device,1,2,depth,-2074,-554,1423,1788587038916775
cross_device,1,2,depth,-2075,-557,1551,1788587038950122
cross_device,1,2,depth,-2075,-560,1421,1788587038983435
cross_device,1,2,depth,-2075,-563,1267,1788587039016815
cross_device,1,2,depth,-2075,-566,1538,1788587039050114
cross_device,1,2,depth,-2076,-570,1526,1788587039083438
cross_device,1,2,depth,-2076,-573,1597,1788587039116824
cross_device,1,2,depth,-2076,-574,1689,1788587039150262
cross_device,1,2,depth,-2077,-577,1526,1788587039183433
cross_device,1,2,depth,-2076,-578,1576,1788587039216793
cross_device,1,2,depth,-2077,-582,1568,1788587039250131
cross_device,1,2,depth,-2076,-581,1674,1788587039283571
cross_device,1,2,depth,-2077,-583,1700,1788587039316917
cross_device,1,2,depth,-2077,-585,1668,1788587039350243
cross_device,1,2,depth,-2077,-585,1677,1788587039383580
cross_device,1,2,depth,-2078,-589,1753,1788587039416975
cross_device,1,2,depth,-2078,-591,1554,1788587039450296
cross_device,1,2,depth,-2078,-591,1659,1788587039483568
cross_device,1,2,depth,-2078,-593,1562,1788587039516788
cross_device,1,2,depth,-2078,-595,1572,1788587039550133
cross_device,1,2,depth,-2079,-597,1539,1788587039583600
cross_device,1,2,depth,-2078,-599,1463,1788587039616811
cross_device,1,2,depth,-2079,-604,1444,1788587039650134
cross_device,1,2,depth,-2080,-608,1414,1788587039683467
cross_device,1,2,depth,-2079,-610,1426,1788587039716789
cross_device,1,2,depth,-2080,-613,1533,1788587039750107
cross_device,1,2,depth,-2080,-615,1676,1788587039783579
cross_device,1,2,depth,-2080,-615,1588,1788587039816804
cross_device,1,2,depth,-2080,-617,1569,1788587039850138
cross_device,1,2,depth,-2081,-618,1738,1788587039883632
cross_device,1,2,depth,-2081,-621,1565,1788587039916780
cross_device,1,2,depth,-2081,-622,1549,1788587039950115
cross_device,1,2,depth,-2081,-624,1402,1788587039983428
cross_device,1,2,depth,-2081,-626,1583,1788587040016797
cross_device,1,2,depth,-2081,-629,1522,1788587040050094
cross_device,1,2,depth,-2082,-632,1399,1788587040083466
cross_device,1,2,depth,-2082,-635,1576,1788587040116794
cross_device,1,2,depth,-2082,-637,1543,1788587040150119
cross_device,1,2,depth,-2082,-638,1527,1788587040183426
cross_device,1,2,depth,-2083,-640,1611,1788587040216827
cross_device,1,2,depth,-2083,-644,1560,1788587040250135
cross_device,1,2,depth,-2083,-646,1404,1788587040283435
cross_device,1,2,depth,-2083,-647,1464,1788587040316817
cross_device,1,2,depth,-2083,-648,1415,1788587040350150
cross_device,1,2,depth,-2084,-654,1584,1788587040383473
cross_device,1,2,depth,-2084,-653,1582,1788587040416800
cross_device,1,2,depth,-2084,-656,1410,1788587040450144
cross_device,1,2,depth,-2084,-659,1416,1788587040483471
cross_device,1,2,depth,-2084,-660,1547,1788587040516781
cross_device,1,2,depth,-2084,-661,1510,1788587040550093
cross_device,1,2,depth,-2085,-663,1715,1788587040583617
cross_device,1,2,depth,-2085,-664,1599,1788587040616819
cross_device,1,2,depth,-2085,-667,1547,1788587040650123
cross_device,1,2,depth,-2085,-666,1565,1788587040683468
cross_device,1,2,depth,-2085,-670,1461,1788587040716811
cross_device,1,2,depth,-2085,-671,1589,1788587040750151
cross_device,1,2,depth,-2086,-675,1511,1788587040783429
