comparison_type,device_i,device_j,stream,hw_diff_us,global_diff_us,sys_diff_us,timestamp_us
cross_stream,0,0,depth+color,5,6,1373,1786090674115973
cross_stream,0,0,depth+color,5,5,1558,1786090674149504
cross_stream,0,0,depth+color,5,5,1294,1786090674182552
cross_stream,0,0,depth+color,4,4,1528,1786090674249399
cross_stream,0,0,depth+color,5,4,1405,1786090674282811
cross_stream,0,0,depth+color,5,5,1376,1786090674349240
cross_stream,0,0,depth+color,4,4,1676,1786090674382725
cross_stream,0,0,depth+color,4,4,1208,1786090674415523
cross_stream,0,0,depth+color,5,5,1561,1786090674449234
cross_stream,0,0,depth+color,4,5,1489,1786090674482417
cross_stream,0,0,depth+color,4,4,1256,1786090674516166
cross_stream,0,0,depth+color,5,5,1541,1786090674582710
cross_stream,0,0,depth+color,5,5,1366,1786090674616262
cross_stream,0,0,depth+color,5,5,1256,1786090674682587
cross_stream,0,0,depth+color,4,4,1667,1786090674716170
cross_stream,0,0,depth+color,5,5,1319,1786090674782672
cross_stream,0,0,depth+color,5,5,1206,1786090674816108
cross_stream,0,0,depth+color,4,4,1557,1786090674849857
cross_stream,0,0,depth+color,5,5,1604,1786090674916072
cross_stream,0,0,depth+color,5,5,1545,1786090674949687
cross_stream,0,0,depth+color,5,5,1816,1786090675016268
cross_stream,0,0,depth+color,5,5,1372,1786090675049369
cross_stream,0,0,depth+color,5,5,2085,1786090675116355
cross_stream,0,0,depth+color,5,5,1919,1786090675149588
cross_stream,0,0,depth+color,5,5,1286,1786090675182445
cross_stream,0,0,depth+color,5,5,1577,1786090675215886
cross_stream,0,0,depth+color,4,4,1285,1786090675249554
cross_stream,0,0,depth+color,5,5,1649,1786090675316001
cross_stream,0,0,depth+color,5,5,1437,1786090675349509
cross_stream,0,0,depth+color,4,4,1463,1786090675415881
cross_stream,0,0,depth+color,4,4,1354,1786090675449219
cross_stream,0,0,depth+color,5,5,1404,1786090675482595
cross_stream,0,0,depth+color,5,6,1518,1786090675515932
cross_stream,0,0,depth+color,4,4,894,1786090675549301
cross_stream,0,0,depth+color,4,4,1044,1786090675615857
cross_stream,0,0,depth+color,5,5,1155,1786090675649171
cross_stream,0,0,depth+color,5,4,1150,1786090675682715
cross_stream,0,0,depth+color,4,4,1099,1786090675749209
cross_stream,0,0,depth+color,5,5,1259,1786090675782266
cross_stream,0,0,depth+color,5,5,1466,1786090675816028
cross_stream,0,0,depth+color,4,4,1304,1786090675849535
cross_stream,0,0,depth+color,5,4,1189,1786090675882758
cross_stream,0,0,depth+color,5,5,1093,1786090675949175
cross_stream,0,0,depth+color,5,5,1450,1786090676015986
cross_stream,0,0,depth+color,5,5,1336,1786090676049226
cross_stream,0,0,depth+color,5,6,1163,1786090676082730
cross_stream,0,0,depth+color,5,5,1575,1786090676116240
cross_stream,0,0,depth+color,5,5,1710,1786090676149270
cross_stream,0,0,depth+color,5,5,1200,1786090676216015
cross_stream,0,0,depth+color,5,5,1238,1786090676249523
cross_stream,0,0,depth+color,5,6,788,1786090676315569
cross_stream,0,0,depth+color,5,5,1372,1786090676349174
cross_stream,0,0,depth+color,5,5,1540,1786090676382727
cross_stream,0,0,depth+color,5,5,1338,1786090676449007
cross_stream,0,0,depth+color,5,5,1634,1786090676482619
cross_stream,0,0,depth+color,5,5,1273,1786090676516040
cross_stream,0,0,depth+color,4,4,1081,1786090676549229
cross_stream,0,0,depth+color,4,4,1260,1786090676649300
cross_stream,0,0,depth+color,5,5,1682,1786090676682874
cross_stream,0,0,depth+color,5,5,902,1786090676715741
cross_stream,0,0,depth+color,5,5,1737,1786090676782616
cross_stream,0,0,depth+color,4,4,1374,1786090676815828
cross_stream,0,0,depth+color,4,4,1287,1786090676849359
cross_stream,0,0,depth+color,5,5,1465,1786090676915910
cross_stream,0,0,depth+color,4,4,1743,1786090676949283
cross_stream,0,0,depth+color,5,5,1400,1786090677015774
cross_stream,0,0,depth+color,5,5,1355,1786090677049450
cross_stream,0,0,depth+color,5,6,1726,1786090677115688
cross_stream,0,0,depth+color,5,5,1794,1786090677149256
cross_stream,0,0,depth+color,5,5,2341,1786090677182980
cross_stream,0,0,depth+color,4,4,1662,1786090677216074
cross_stream,0,0,depth+color,4,4,1414,1786090677249273
cross_stream,0,0,depth+color,5,6,1813,1786090677315748
cross_stream,0,0,depth+color,5,5,1780,1786090677349473
cross_stream,0,0,depth+color,4,4,1592,1786090677416152
cross_stream,0,0,depth+color,5,5,1452,1786090677482556
cross_stream,0,0,depth+color,4,4,1380,1786090677549324
cross_stream,0,0,depth+color,5,5,1186,1786090677582362
cross_stream,0,0,depth+color,4,4,1175,1786090677616011
cross_stream,0,0,depth+color,5,4,1242,1786090677682442
cross_stream,0,0,depth+color,5,4,1461,1786090677715806
cross_stream,0,0,depth+color,5,5,1107,1786090677749320
cross_stream,0,0,depth+color,5,5,1617,1786090677782960
cross_stream,0,0,depth+color,5,5,1681,1786090677849622
cross_stream,0,0,depth+color,4,5,1364,1786090677915732
cross_stream,0,0,depth+color,5,5,1709,1786090677949222
cross_stream,0,0,depth+color,4,4,1798,1786090677982714
cross_stream,0,0,depth+color,5,6,1816,1786090678015822
cross_stream,0,0,depth+color,5,5,1459,1786090678082650
cross_stream,0,0,depth+color,5,5,1660,1786090678116169
cross_stream,0,0,depth+color,5,6,1403,1786090678182490
cross_stream,0,0,depth+color,4,4,2566,1786090678216801
cross_stream,0,0,depth+color,4,4,1695,1786090678282829
cross_stream,0,0,depth+color,4,4,1321,1786090678315887
cross_stream,0,0,depth+color,4,4,1237,1786090678382341
cross_stream,0,0,depth+color,5,5,1616,1786090678416116
cross_stream,0,0,depth+color,5,5,1180,1786090678449095
cross_stream,0,0,depth+color,5,5,1560,1786090678482672
cross_stream,0,0,depth+color,4,4,1350,1786090678549353
cross_stream,0,0,depth+color,4,4,1494,1786090678616115
cross_stream,0,0,depth+color,5,5,1290,1786090678649236
cross_stream,0,0,depth+color,4,4,1093,1786090678682536
cross_stream,0,0,depth+color,4,4,1482,1786090678715896
cross_stream,0,0,depth+color,4,5,1837,1786090678782477
cross_stream,0,0,depth+color,4,4,1282,1786090678815675
cross_stream,0,0,depth+color,5,5,1544,1786090678882597
cross_stream,0,0,depth+color,5,5,1450,1786090678915557
cross_stream,0,0,depth+color,4,4,1568,1786090678949213
cross_stream,0,0,depth+color,5,5,464,1786090678982885
cross_stream,0,0,depth+color,4,4,1392,1786090679049179
cross_stream,0,0,depth+color,5,5,1639,1786090679082879
cross_stream,0,0,depth+color,5,5,1135,1786090679116154
cross_stream,0,0,depth+color,5,5,1236,1786090679182573
cross_stream,0,0,depth+color,5,5,1268,1786090679215792
cross_stream,0,0,depth+color,5,5,1459,1786090679282739
cross_stream,0,0,depth+color,5,5,1345,1786090679316125
cross_stream,0,0,depth+color,5,5,1140,1786090679382362
cross_stream,0,0,depth+color,4,4,1022,1786090679415858
cross_stream,0,0,depth+color,4,4,1172,1786090679449474
cross_stream,0,0,depth+color,5,5,1118,1786090679515902
cross_stream,0,0,depth+color,5,5,1178,1786090679549443
cross_stream,0,0,depth+color,5,6,1586,1786090679582759
cross_stream,0,0,depth+color,5,5,1187,1786090679649412
cross_stream,0,0,depth+color,5,5,1078,1786090679682720
cross_stream,0,0,depth+color,4,4,1039,1786090679749357
cross_stream,0,0,depth+color,5,5,1155,1786090679815680
cross_stream,0,0,depth+color,4,4,1622,1786090679849724
cross_stream,0,0,depth+color,5,5,1138,1786090679882590
cross_stream,0,0,depth+color,5,5,1249,1786090679916047
cross_stream,0,0,depth+color,4,5,1366,1786090679949516
cross_stream,0,0,depth+color,4,5,1765,1786090680015905
cross_stream,0,0,depth+color,5,5,1829,1786090680050248
cross_stream,0,0,depth+color,5,5,1128,1786090680082694
cross_stream,0,0,depth+color,4,4,1733,1786090680149713
cross_stream,0,0,depth+color,5,5,1337,1786090680182635
cross_stream,0,0,depth+color,5,5,1362,1786090680216003
cross_stream,0,0,depth+color,4,3,1367,1786090680282650
cross_stream,0,0,depth+color,4,4,1012,1786090680315790
cross_stream,0,0,depth+color,5,5,1146,1786090680382427
cross_stream,0,0,depth+color,4,4,1410,1786090680415559
cross_stream,0,0,depth+color,5,5,2165,1786090680450311
cross_stream,0,0,depth+color,5,5,1212,1786090680482732
cross_stream,0,0,depth+color,5,6,1535,1786090680549509
cross_stream,0,0,depth+color,5,5,1445,1786090680582883
cross_stream,0,0,depth+color,5,5,1323,1786090680615902
cross_stream,0,0,depth+color,5,5,1359,1786090680682553
cross_stream,0,0,depth+color,4,4,1627,1786090680715913
cross_stream,0,0,depth+color,5,5,1418,1786090680749235
cross_stream,0,0,depth+color,4,4,1260,1786090680782642
cross_stream,0,0,depth+color,5,5,1264,1786090680849222
cross_stream,0,0,depth+color,5,5,1271,1786090680882781
cross_stream,0,0,depth+color,4,4,1523,1786090680949568
cross_stream,0,0,depth+color,5,5,1051,1786090680982467
cross_stream,0,0,depth+color,4,4,1561,1786090681049418
cross_stream,0,0,depth+color,5,4,1115,1786090681082725
cross_stream,0,0,depth+color,5,5,1540,1786090681116022
cross_stream,0,0,depth+color,5,5,1136,1786090681149135
cross_stream,0,0,depth+color,5,5,1706,1786090681215921
cross_stream,0,0,depth+color,5,5,1811,1786090681282759
cross_stream,0,0,depth+color,5,5,2029,1786090681349436
cross_stream,0,0,depth+color,5,5,1812,1786090681415758
cross_stream,0,0,depth+color,5,5,1840,1786090681449544
cross_stream,0,0,depth+color,5,5,1317,1786090681482734
cross_stream,0,0,depth+color,5,5,1919,1786090681515889
cross_stream,0,0,depth+color,5,5,1394,1786090681582566
cross_stream,0,0,depth+color,5,6,1877,1786090681616333
cross_stream,0,0,depth+color,5,5,2040,1786090681649823
cross_stream,0,0,depth+color,4,4,1731,1786090681682837
cross_stream,0,0,depth+color,4,4,1539,1786090681749475
cross_stream,0,0,depth+color,5,5,1882,1786090681849441
cross_stream,0,0,depth+color,4,3,1934,1786090681883016
cross_stream,0,0,depth+color,4,4,2051,1786090681916340
cross_stream,0,0,depth+color,5,5,2146,1786090681982726
cross_stream,0,0,depth+color,5,5,1837,1786090682016306
cross_stream,0,0,depth+color,5,5,2029,1786090682082918
cross_stream,0,0,depth+color,4,4,2189,1786090682116367
cross_stream,0,0,depth+color,5,5,1913,1786090682183077
cross_stream,0,0,depth+color,5,5,1911,1786090682216358
cross_stream,0,0,depth+color,5,5,2275,1786090682282989
cross_stream,0,0,depth+color,5,5,1926,1786090682316325
cross_stream,0,0,depth+color,5,5,1805,1786090682349563
cross_stream,0,0,depth+color,5,5,2075,1786090682383199
cross_stream,0,0,depth+color,5,5,2907,1786090682450315
cross_stream,0,0,depth+color,4,4,1992,1786090682483066
cross_stream,0,0,depth+color,5,5,1692,1786090682516548
cross_stream,0,0,depth+color,4,3,1928,1786090682582871
cross_stream,0,0,depth+color,4,4,1453,1786090682615879
cross_stream,0,0,depth+color,5,5,1895,1786090682682937
cross_stream,0,0,depth+color,5,5,2068,1786090682749608
cross_stream,0,0,depth+color,5,5,1810,1786090682782907
cross_stream,0,0,depth+color,4,4,1576,1786090682816226
cross_stream,0,0,depth+color,4,5,1791,1786090682849564
cross_stream,0,0,depth+color,5,5,1697,1786090682882987
cross_stream,0,0,depth+color,5,5,1923,1786090682916286
cross_stream,0,0,depth+color,5,5,1525,1786090682982715
cross_stream,0,0,depth+color,5,4,2128,1786090683016250
cross_stream,0,0,depth+color,5,5,1758,1786090683049504
cross_stream,0,0,depth+color,5,5,1970,1786090683082795
cross_stream,0,0,depth+color,4,4,1076,1786090683149179
cross_stream,0,0,depth+color,4,4,1709,1786090683215912
cross_stream,0,0,depth+color,5,5,1297,1786090683249454
cross_stream,0,0,depth+color,4,4,1907,1786090683315862
cross_stream,0,0,depth+color,4,4,1997,1786090683349367
cross_stream,0,0,depth+color,5,5,1379,1786090683382790
cross_stream,0,0,depth+color,5,5,1546,1786090683449055
cross_stream,0,0,depth+color,4,4,1991,1786090683516033
cross_stream,0,0,depth+color,5,4,1458,1786090683549730
cross_stream,0,0,depth+color,5,5,1520,1786090683582999
cross_stream,0,0,depth+color,4,5,1573,1786090683649392
cross_stream,0,0,depth+color,5,5,1363,1786090683682940
cross_stream,0,0,depth+color,5,5,1179,1786090683749070
cross_stream,0,0,depth+color,5,5,1902,1786090683782743
cross_stream,0,0,depth+color,5,4,1748,1786090683816427
cross_stream,0,0,depth+color,4,4,1327,1786090683882925
cross_stream,0,0,depth+color,5,5,1566,1786090683916131
cross_stream,0,0,depth+color,5,5,1992,1786090683949596
cross_stream,0,0,depth+color,5,5,1940,1786090684016165
cross_stream,0,0,depth+color,5,5,1784,1786090684049711
cross_stream,0,0,depth+color,4,4,1482,1786090684149345
cross_stream,0,0,depth+color,5,5,1340,1786090684183033
cross_stream,0,0,depth+color,5,5,1169,1786090684216117
cross_stream,0,0,depth+color,5,5,1209,1786090684249498
cross_stream,0,0,depth+color,5,4,1237,1786090684349196
cross_stream,0,0,depth+color,5,5,1102,1786090684382613
cross_stream,0,0,depth+color,5,5,1446,1786090684449399
cross_stream,0,0,depth+color,5,5,1244,1786090684482616
cross_stream,0,0,depth+color,5,5,1563,1786090684549272
cross_stream,0,0,depth+color,5,5,1849,1786090684582419
cross_stream,0,0,depth+color,5,5,1455,1786090684616207
cross_stream,0,0,depth+color,4,4,1712,1786090684649442
cross_stream,0,0,depth+color,5,5,1164,1786090684715880
cross_stream,0,0,depth+color,5,5,1531,1786090684782527
cross_stream,0,0,depth+color,5,5,1246,1786090684815896
cross_stream,0,0,depth+color,5,5,1607,1786090684849613
cross_stream,0,0,depth+color,5,5,1558,1786090684882871
cross_stream,0,0,depth+color,5,5,1602,1786090684915832
cross_stream,0,0,depth+color,5,5,1279,1786090684982555
cross_stream,0,0,depth+color,4,4,1828,1786090685016045
cross_stream,0,0,depth+color,4,3,2177,1786090685049834
cross_stream,0,0,depth+color,5,5,1896,1786090685115982
cross_stream,0,0,depth+color,4,4,-31680,1786090685149427
cross_stream,0,0,depth+color,5,5,1653,1786090685249223
cross_stream,0,0,depth+color,5,5,1660,1786090685349001
cross_stream,0,0,depth+color,4,4,1729,1786090685382548
cross_stream,0,0,depth+color,5,5,2363,1786090685416280
cross_stream,0,0,depth+color,5,5,1707,1786090685482753
cross_stream,0,0,depth+color,5,5,2089,1786090685516085
cross_stream,0,0,depth+color,4,4,1906,1786090685549395
cross_stream,0,0,depth+color,5,5,1675,1786090685649487
cross_stream,0,0,depth+color,4,4,1942,1786090685715971
cross_stream,0,0,depth+color,4,5,1595,1786090685749562
cross_stream,0,0,depth+color,5,5,1997,1786090685816219
cross_stream,0,0,depth+color,4,4,1488,1786090685849240
cross_stream,0,0,depth+color,5,5,1484,1786090685882614
cross_stream,0,0,depth+color,5,5,2533,1786090685916444
cross_stream,0,0,depth+color,4,4,2199,1786090685949445
cross_stream,0,0,depth+color,4,4,1951,1786090685982680
cross_stream,0,0,depth+color,5,5,1856,1786090686015868
cross_stream,0,0,depth+color,4,4,1895,1786090686049280
cross_stream,0,0,depth+color,4,3,1563,1786090686115905
cross_stream,0,0,depth+color,5,5,1868,1786090686149413
cross_stream,0,0,depth+color,5,5,2123,1786090686250152
cross_stream,0,0,depth+color,4,4,1839,1786090686315965
cross_stream,0,0,depth+color,5,5,2170,1786090686349660
cross_stream,0,0,depth+color,4,4,1552,1786090686415709
cross_stream,0,0,depth+color,4,4,1468,1786090686449353
cross_stream,0,0,depth+color,5,5,1857,1786090686515897
cross_stream,0,0,depth+color,4,3,2162,1786090686549680
cross_stream,0,0,depth+color,4,4,1906,1786090686615978
cross_stream,0,0,depth+color,4,4,2015,1786090686649455
cross_stream,0,0,depth+color,5,4,1900,1786090686716154
cross_stream,0,0,depth+color,4,4,1507,1786090686749384
cross_stream,0,0,depth+color,4,3,1604,1786090686815947
cross_stream,0,0,depth+color,4,4,1804,1786090686849469
cross_stream,0,0,depth+color,5,5,2421,1786090686883322
cross_stream,0,0,depth+color,5,5,1865,1786090686916379
cross_stream,0,0,depth+color,4,4,1223,1786090686982377
cross_stream,0,0,depth+color,5,5,2412,1786090687050004
cross_stream,0,0,depth+color,5,5,1621,1786090687082661
cross_stream,0,0,depth+color,5,5,1962,1786090687116194
cross_stream,0,0,depth+color,5,5,1778,1786090687182663
cross_stream,0,0,depth+color,5,5,2196,1786090687216422
cross_stream,0,0,depth+color,5,5,2086,1786090687282824
cross_stream,0,0,depth+color,5,5,1601,1786090687382714
cross_stream,0,0,depth+color,5,5,1924,1786090687416369
cross_stream,0,0,depth+color,5,5,1666,1786090687449533
cross_stream,0,0,depth+color,5,5,1524,1786090687516056
cross_stream,0,0,depth+color,5,5,1662,1786090687549635
cross_stream,0,0,depth+color,5,5,1861,1786090687583021
cross_stream,0,0,depth+color,5,5,2536,1786090687616758
cross_stream,0,0,depth+color,4,3,2371,1786090687683277
cross_stream,0,0,depth+color,5,5,2038,1786090687716432
cross_stream,0,0,depth+color,5,5,2239,1786090687750274
cross_stream,0,0,depth+color,5,5,1460,1786090687815790
cross_stream,0,0,depth+color,4,4,1546,1786090687850044
cross_stream,0,0,depth+color,5,6,1480,1786090687916097
cross_stream,0,0,depth+color,4,4,2105,1786090687950241
cross_stream,0,0,depth+color,5,5,2305,1786090688016736
cross_stream,0,0,depth+color,4,4,2236,1786090688050325
cross_stream,0,0,depth+color,5,5,2124,1786090688116347
cross_stream,0,0,depth+color,5,4,2450,1786090688150254
cross_stream,0,0,depth+color,5,5,2033,1786090688216361
cross_stream,0,0,depth+color,4,4,2520,1786090688250301
cross_stream,0,0,depth+color,4,5,1553,1786090688316242
cross_stream,0,0,depth+color,4,4,2460,1786090688350274
cross_stream,0,0,depth+color,5,5,1728,1786090688415815
cross_stream,0,0,depth+color,4,4,1725,1786090688449540
cross_stream,0,0,depth+color,4,4,1540,1786090688516094
cross_stream,0,0,depth+color,4,5,2232,1786090688549877
cross_stream,0,0,depth+color,4,4,1970,1786090688582980
cross_stream,0,0,depth+color,4,4,1972,1786090688649801
cross_stream,0,0,depth+color,5,6,1875,1786090688716286
cross_stream,0,0,depth+color,5,5,1613,1786090688749773
cross_stream,0,0,depth+color,4,4,1570,1786090688815923
cross_stream,0,0,depth+color,5,5,2660,1786090688850111
cross_stream,0,0,depth+color,5,5,1708,1786090688916253
cross_stream,0,0,depth+color,4,4,1348,1786090688949421
cross_stream,0,0,depth+color,4,4,1988,1786090689049607
cross_stream,0,0,depth+color,5,6,1343,1786090689115747
cross_stream,0,0,depth+color,5,5,1889,1786090689149685
cross_stream,0,0,depth+color,5,5,1375,1786090689215681
cross_stream,0,0,depth+color,4,4,1883,1786090689249652
cross_stream,0,0,depth+color,5,5,1421,1786090689315901
cross_stream,0,0,depth+color,5,5,2260,1786090689349645
cross_stream,0,0,depth+color,5,5,890,1786090689382693
cross_stream,0,0,depth+color,4,4,1165,1786090689415696
cross_stream,0,0,depth+color,5,5,1721,1786090689482859
cross_stream,0,0,depth+color,5,5,2029,1786090689549484
cross_stream,0,0,depth+color,5,5,1720,1786090689582540
cross_stream,0,0,depth+color,5,5,2052,1786090689649570
cross_stream,0,0,depth+color,4,5,1711,1786090689682940
cross_stream,0,0,depth+color,5,5,1764,1786090689782518
cross_stream,0,0,depth+color,5,5,1970,1786090689816134
cross_stream,0,0,depth+color,5,5,1476,1786090689882607
cross_stream,0,0,depth+color,5,6,1743,1786090689916170
cross_stream,0,0,depth+color,5,5,1388,1786090689949535
cross_stream,0,0,depth+color,5,5,2260,1786090690016237
cross_stream,0,0,depth+color,5,5,1813,1786090690049699
